BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200307,1,2203,200307,1,2203,1156637,5370139,GEORGIA,13,2003,July,Tornado,C,251,SCREVEN,CHS,7/1/2003 22:03,EST,7/1/2003 22:03,0,0,0,0,,,NWS STORM SURVEY,,,,,F2,6,500,,,,,1,S,FARMDALE,5,NE,FARMDALE,32.67,-81.76667,32.75,-81.71667,"Much of WFO Charleston's CWA was impacted by the remnants of Tropical Storm Bill as it tracked to the northeast across the extreme northern section of Georgia. The mini outbreak of tornadoes started around 8 p.m. on the night of July 1st and did not stop until after 115 a.m. on the morning of July 2nd. Fortunately, there were no deaths with the tornadoes. Screven County was hardest hit with three separate tornadoes and three areas of wind damage.",A tornado knocked down numerous trees and power lines and overturned a car.,PDS
200307,1,2210,200307,1,2215,1156637,5370140,GEORGIA,13,2003,July,Tornado,C,31,BULLOCH,CHS,7/1/2003 22:10,EST,7/1/2003 22:15,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,2,100,,,,,1,SE,BLITCH,1,NE,BLITCH,32.58,-81.7,32.6,-81.7,"Much of WFO Charleston's CWA was impacted by the remnants of Tropical Storm Bill as it tracked to the northeast across the extreme northern section of Georgia. The mini outbreak of tornadoes started around 8 p.m. on the night of July 1st and did not stop until after 115 a.m. on the morning of July 2nd. Fortunately, there were no deaths with the tornadoes. Screven County was hardest hit with three separate tornadoes and three areas of wind damage.",A tornado knocked down numerous trees.,PDS
200307,1,2215,200307,1,2218,1156637,5370141,GEORGIA,13,2003,July,Tornado,C,251,SCREVEN,CHS,7/1/2003 22:15,EST,7/1/2003 22:18,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,1,100,,,,,1,SE,OGEECHEE,1,SE,OGEECHEE,32.68333,-81.6,32.75,-81.53333,"Much of WFO Charleston's CWA was impacted by the remnants of Tropical Storm Bill as it tracked to the northeast across the extreme northern section of Georgia. The mini outbreak of tornadoes started around 8 p.m. on the night of July 1st and did not stop until after 115 a.m. on the morning of July 2nd. Fortunately, there were no deaths with the tornadoes. Screven County was hardest hit with three separate tornadoes and three areas of wind damage.",A tornado moved from Bulloch county into extreme southern part of the county.  Numerous trees were knocked down.,PDS
200305,7,1823,200305,7,1823,1156659,5370696,MARYLAND,24,2003,May,Tornado,C,37,ST. MARY'S,LWX,5/7/2003 18:23,EST,5/7/2003 18:23,0,0,0,0,25K,,NWS STORM SURVEY,,,,,F0,0.5,75,,,,,,,THOMPSON CORNER,,,THOMPSON CORNER,,,,,"Severe thunderstorms moved southeast through Charles and St. Mary's counties during the evening of the 7th.  Two tornadoes were produced by these storms across northern St. Mary's County.  The tornadic storms first passed through Charles County.  A funnel cloud was spotted along Route 301 near Bel Alton.  A rotating wall cloud was spotted on Trinity Church Road in the eastern portion of the county between routes 6 and 234.  ""Ice cube"" sized hail fell near Port Tobacco.  A waterspout was reported on the Potomac River near Swan Point.  Next, the storms moved into St. Mary's County where they produced damaging winds, tornadoes, heavy rain, and hail.  The first tornado touched down near the intersection of Route 236 (Thompsons Corner Road) and Woodburn Hill Road in the community of Thompson Corner (just west of Mechanicsville).  The tornado traveled straight east along Lockes Crossing Road for one half mile before dissipating.  Along its path trees were downed, a roof was damaged, a machine shed lost its roof, and a 30x70 foot barn was destroyed.  The tornado had a path width of 75 yards and was classified at F0 strength.  The second tornado touched down near the intersection of Route 235 (Three Notch Road) and North Sandgates Road (Route 472) near Oakville. It moved northeast along North Sandgates Road for two miles before it pushed offshore. It became a waterspout that tracked toward Broomes Island. Along the tornado's inland path several trees and power lines were downed.  One tree fell onto a trailer home, significantly damaging the structure.  Two other homes sustained minor damage. The twister was 100 yards wide and was rated at F0 strength.    Trees and power lines were downed by high winds in the communities of Hollywood, Leonardown, Charlotte Hall, Oakville, New Market, Laurel Grove, and at Summerseat Sanctuary. Trees had to be cleared from the following roads: Friendship School Road, Bishop Road, McIntosh Road, Clover Hill Road, Queentree Road, Jones Wharf Road, Cat Creek Road, Laurel Grove Road, Morganza Turner Road, and South Sandgates Road. Two cars were crushed by fallen trees in Hollywood. Nickle sized hail was reported in Mechanicsville.  A spotter in Hollywood reported 3.15 inches of rainfall in one hour and 45 MPH winds. Flooding was reported on routes 235 and 246 in Lexington Park.  Other roads that were inundated by water include Baptist Church Road, Mechanicsville Road, Dr. Johnson Road, and Foley Mattingly Road. Two unconfirmed reports of funnel clouds were received from residents of Hermanville and Scotland.  The Scotland observer said the funnel was spotted over the Potomac River.  Lightning with the storms started a house fire in Hollywood and a shed fire in Mechanicsville.  In addition, heavy rainfall from these storms caused basement flooding in parts of Calvert County.  A total of 2.90 inches of rain was recorded at Solomon's Island.",A weak tornado damaged some agricultural buildings along Lockes Crossing Road.,PDS
200305,7,1830,200305,7,1830,1156659,5370697,MARYLAND,24,2003,May,Tornado,C,37,ST. MARY'S,LWX,5/7/2003 18:30,EST,5/7/2003 18:30,0,0,0,0,25K,,NWS STORM SURVEY,,,,,F0,2,100,,,,,,,OAKVILLE,,,OAKVILLE,38.43333,-76.73333,38.43333,-76.73333,"Severe thunderstorms moved southeast through Charles and St. Mary's counties during the evening of the 7th.  Two tornadoes were produced by these storms across northern St. Mary's County.  The tornadic storms first passed through Charles County.  A funnel cloud was spotted along Route 301 near Bel Alton.  A rotating wall cloud was spotted on Trinity Church Road in the eastern portion of the county between routes 6 and 234.  ""Ice cube"" sized hail fell near Port Tobacco.  A waterspout was reported on the Potomac River near Swan Point.  Next, the storms moved into St. Mary's County where they produced damaging winds, tornadoes, heavy rain, and hail.  The first tornado touched down near the intersection of Route 236 (Thompsons Corner Road) and Woodburn Hill Road in the community of Thompson Corner (just west of Mechanicsville).  The tornado traveled straight east along Lockes Crossing Road for one half mile before dissipating.  Along its path trees were downed, a roof was damaged, a machine shed lost its roof, and a 30x70 foot barn was destroyed.  The tornado had a path width of 75 yards and was classified at F0 strength.  The second tornado touched down near the intersection of Route 235 (Three Notch Road) and North Sandgates Road (Route 472) near Oakville. It moved northeast along North Sandgates Road for two miles before it pushed offshore. It became a waterspout that tracked toward Broomes Island. Along the tornado's inland path several trees and power lines were downed.  One tree fell onto a trailer home, significantly damaging the structure.  Two other homes sustained minor damage. The twister was 100 yards wide and was rated at F0 strength.    Trees and power lines were downed by high winds in the communities of Hollywood, Leonardown, Charlotte Hall, Oakville, New Market, Laurel Grove, and at Summerseat Sanctuary. Trees had to be cleared from the following roads: Friendship School Road, Bishop Road, McIntosh Road, Clover Hill Road, Queentree Road, Jones Wharf Road, Cat Creek Road, Laurel Grove Road, Morganza Turner Road, and South Sandgates Road. Two cars were crushed by fallen trees in Hollywood. Nickle sized hail was reported in Mechanicsville.  A spotter in Hollywood reported 3.15 inches of rainfall in one hour and 45 MPH winds. Flooding was reported on routes 235 and 246 in Lexington Park.  Other roads that were inundated by water include Baptist Church Road, Mechanicsville Road, Dr. Johnson Road, and Foley Mattingly Road. Two unconfirmed reports of funnel clouds were received from residents of Hermanville and Scotland.  The Scotland observer said the funnel was spotted over the Potomac River.  Lightning with the storms started a house fire in Hollywood and a shed fire in Mechanicsville.  In addition, heavy rainfall from these storms caused basement flooding in parts of Calvert County.  A total of 2.90 inches of rain was recorded at Solomon's Island.",A weak tornado downed trees and power lines along North Sandgates Road (Route 472).,PDS
200306,24,1653,200306,24,1654,1156210,5369557,IOWA,19,2003,June,Tornado,C,155,POTTAWATTAMIE,OAX,6/24/2003 16:53,CST,6/24/2003 16:54,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.3,30,,,,,10,E,COUNCIL BLUFFS,10,E,COUNCIL BLUFFS,41.26667,-95.66667,41.26667,-95.66667,,A trained spotter reported a brief touchdown of a tornado in an open field around 10 miles east of Council Bluffs.  The tornado was also spotted by air traffic controllers at Omaha Eppley Airfield.,PDS
200306,24,1655,200306,24,1655,1156211,5369558,NEBRASKA,31,2003,June,Tornado,C,27,CEDAR,OAX,6/24/2003 16:55,CST,6/24/2003 16:55,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0,30,,,,,2,S,OBERT,2,S,OBERT,42.65,-97.03333,42.65,-97.03333,,A trained spotter reported a tornado touched down in an open field just south of Obert.  The tornado was on the ground for only about 30 seconds.,PDS
200307,9,1345,200307,9,1346,1160462,5369500,VIRGINIA,51,2003,July,Tornado,C,107,LOUDOUN,LWX,7/9/2003 13:45,EST,7/9/2003 13:46,0,0,0,0,,,NWS STORM SURVEY,,,,,F0,0.5,75,,,,,,,ASHBURN,,,ASHBURN,38.81667,-77.08333,38.81667,-77.08333,"Thunderstorms with high winds, hail, and isolated tornadoes moved through Northern and Central Virginia during the afternoon and early evening hours of the 9th.   In Nelson County, a few trees were downed in the northern end of the county near Wintergreen.  In Albemarle County, a tree was downed near Afton.  In Augusta County, numerous trees were downed including some which fell in Stuarts Draft.  In Rockingham County, trees were downed in Broadway.  A tree was also downed onto Springs Road.  In Shenandoah County, trees and power lines were downed in Edinburg.  A few trees were also downed in the Seven Bends area just east of Woodstock.  In Frederick County, trees and power lines were downed two miles north of Winchester.  Trees were also downed onto Route 568 (Cedar Grove Road) and Warm Springs Road near Cedar Grove.  In Clarke County, trees were downed onto Route 606 and Route 340 three miles east of Berryville. In Loudoun County, two tornadoes touched down from the same thunderstorm.  The first tornado was the strongest and longest lasting. It was ranked as an F1 and was on the ground for 10 miles.  It first touched down near Round Hill and lifted just before reaching Highway 15 about 3 miles south of Leesburg.  The tornado was up to 100 yards wide and was estimated to have produced winds up to 90 MPH.  On Main Street in Round Hill a tree was downed onto a house. A home under construction was also damaged.  Several other trees were downed onto roads on the south side of town, including at the intersection of Airmont Road (Route 719) and Yatton Road, North Bridge Street, and the intersection of East Loudoun Street and New Cut Road.   Widespread tree damage was also reported near the water treatment plant southeast of town.  The next area of tree damage was reported near the intersection of Lincoln Road and Hughesville Road just south of Lincoln.  One tree was downed onto a van. The last area where tree damage was observed was just west of Route 15 about 3 miles south of Leesburg.  The first tornado lifted there and a few minutes later the same storm dropped a second tornado near Ashburn. The F0 tornado touched down briefly near Ashburn Farms with winds estimated around 70 MPH.  It was on the ground for one half mile and the light tree damage path from the twister was about 75 yards wide.  A few trees were uprooted or snapped along the path and one of the trees fell onto a home.  In Purcellville, the storm that produced the tornado in Round Hill dropped quarter sized hail.  The storm also produced high winds south of the tornado track.  Snickerville Turnpike was closed by downed trees.  A wind gust of 46 MPH was recorded at Dulles Airport where a funnel cloud was also spotted. In Fauquier County, a tree was downed onto a road near Delaplane.  In Prince William County, trees and wires were downed near Haymarket.  Trees were also downed at the intersection of Lucasville Road and Hastings Drive in Manassas. In Fairfax County, the storm that dropped a tornado near Ashburn produced high winds as it  moved through the Chantilly area.  Three miles north of Chantilly, a few trees were downed in the Franklin Farms area, including one which fell onto a home.  Wind gusts in the vicinity included 46 MPH in Reston and 43 MPH in Chantilly. Another thunderstorm also downed trees across the central and eastern portion of the county. A tree was downed near Lake Barcroft.  Trees were also downed at the intersection of Braddock and Rolling roads a mile west of Burke. In Fairfax, trees were downed onto Prince William Road.  In Falls Church, trees were downed.  In Arlington County, many trees were downed.  In Alexandria, a wind gust of 63 MPH was recorded at the campus of Northern Virginia Community College.",A short lived tornado uprooted trees near Ashburn Farms.,PDS
200307,21,1325,200307,21,1331,1157161,5370502,PENNSYLVANIA,42,2003,July,Tornado,C,85,MERCER,PBZ,7/21/2003 13:25,EST,7/21/2003 13:31,0,0,0,0,15K,,NWS STORM SURVEY,,,,,F0,3,80,,,,,1,SW,NEW LEBANON,1,SW,NEW LEBANON,41.4,-80.1,41.43333,-80.05,,"F0 tornado touched down around 2:25 PM EDT, just northeast of Lake Wilhelm and traveled northeast at 35 mph, across the New Lebanon area. Many trees were snapped or toppled. A mobile home park was hard hit with tree damage and minor structural damage. One eye witness, driving along Route 173, saw the tornado and debris, just before it hit the area. Path length 3 miles, maximum damage width 80 yards. Maximum winds about 70 mph.",PDS
200305,9,1320,200305,9,1330,1156656,5370680,VIRGINIA,51,2003,May,Tornado,C,3,ALBEMARLE,LWX,5/9/2003 13:20,EST,5/9/2003 13:30,0,0,0,0,,,NWS STORM SURVEY,,,,,F0,5,100,,,,,,,KEENE,1,NE,SCOTTSVILLE,37.87,-78.56667,37.82,-78.48333,"A tornadic thunderstorm pushed southeast across Augusta and Albemarle counties during the afternoon of the 9th.  The storm left two tornadoes, large hail, and wind damage in its wake.  In Augusta County, a tornado touched down in the community of Verona where it downed a 195-foot radio tower onto Mid Valley Lane. Trees were also downed onto a nearby  railroad track.  The tornado lifted up and down as it pushed southeast toward Hermitage, leaving a discontinuous 50 to 100 yard wide damage path.  The F0 twister damaged three barns at the intersection of routes 254 and 608 just northeast of Hermitage.  Finally, after 5 miles the tornado lifted for the last time right after downing trees in the community of Hermitage.  This same storm produced high winds which downed trees in New Hope and near Mt. Solon. Small hail was also reported near Mt. Solon. In Albemarle County, a funnel cloud was spotted 3 miles northwest of South Garden along Route 29.  This funnel touched down in the community of Keene where it felled trees onto roads, homes, power lines, and railroad tracks.  The F0 tornado lifted up and down as it tracked across 5 miles of  Albemarle County  between Keene and Scottsville.  The discontinuous damage path was 50 to 100 yards wide.  About 40 large trees were downed onto Route 6 just northeast of Scottsville  before the tornado crossed into Fluvanna County.  In addition, the storm dropped large hail along the path of the tornado. Golfball sized hail pounded cars at the intersection of routes 6 and 20 in Scottsville.  Marble sized hail was reported in Keene. This storm also produced a downburst of high winds over a large area of southwest Albemarle County south of the tornado's path.  Trees were downed inside a 3 to 5 mile wide swath stretching from Covesville to just south of Scottsville.  Downed trees were reported on the following highways: 6, 29, 626, 627, and 715.  A tree was also downed onto a home in the Esmont area. Marble sized hail was reported in Covesville.  In Nelson County, this same downburst  knocked over trees just north of Faber along Route 6.",A weak tornado touched down near Keene and produced a discontinuous damage path toward the southeast into Fluvanna County.,PDS
200306,23,2043,200306,23,2058,1156219,5370039,NEBRASKA,31,2003,June,Tornado,C,27,CEDAR,OAX,6/23/2003 20:43,CST,6/23/2003 20:58,0,0,1,0,3.7M,,EMERGENCY MANAGER,,,,,F4,13,1200,,,,,6,W,COLERIDGE,6,W,COLERIDGE,42.5,-97.31667,42.53333,-97.06667,,"An eventual f4 tornado began its destructive path around 6 miles southwest of Coleridge.  The tornado moved northeast and crossed the northern sections of the city uprooting trees, downing power lines and destroying a couple of grain bins.  A construction business in a garage was also destroyed. The tornado then continued northeast of town hitting a large hog farm.  At this farm a 70-year-old man was killed while in a storage shed when a tractor that was flipped by the winds crushed him.  Many livestock were also killed by debris or flung through the air by the deadly winds.  In one case cattle were carried over a mile then left dead in a pile.  The tornado then widened to around 3/4 of a mile, reaching its maximum intensity.  Numerous vehicles were tossed at this location and a complete farmstead was flattened.  Trees were also stripped and debarked.  The tornado remained around 3/4 of a mile wide for a few more miles before turning slightly to the southeast and diminishing, but not before hitting 2 more farmsteads and moving one house off of its foundation.  In total, 11 homes received substantial damage and between 100 and 200 utility poles were downed.",PDS
200307,1,2302,200307,1,2320,1156639,5370232,SOUTH CAROLINA,45,2003,July,Tornado,C,49,HAMPTON,CHS,7/1/2003 23:02,EST,7/1/2003 23:20,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,10,100,,,,,4,SW,HAMPTON,4,SW,HAMPTON,32.83333,-81.16667,32.93333,-81.05,,Tornado touched down just southwest of the city of Hampton and snapped or uprooted numerous trees and downed power lines. The Dollar General Store was heavily damaged when the tornado caused three of the walls to collapse almost completely. Several homes sustained damage when trees fell on top of them.,PDS
200307,2,15,200307,2,20,1156640,5370234,SOUTH CAROLINA,45,2003,July,Tornado,C,29,COLLETON,CHS,7/2/2003 0:15,EST,7/2/2003 0:20,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,1,100,,,,,1,S,SMOAKS,1,S,SMOAKS,33.06667,-80.8,33.06667,-80.78333,,Tornado touched down just south of Smoaks. Several trees were uprooted or snapped off. A mobile home suffered roof damage and the family's dog was killed. At least one car was crushed when a tree landed on it.,PDS
200307,1,2154,200307,1,2158,1156637,5370138,GEORGIA,13,2003,July,Tornado,C,251,SCREVEN,CHS,7/1/2003 21:54,EST,7/1/2003 21:58,0,0,0,0,,,NWS STORM SURVEY,,,,,F2,2.5,100,,,,,1,SE,DOVER,1,SE,DOVER,32.71667,-81.83333,32.71667,-81.73333,"Much of WFO Charleston's CWA was impacted by the remnants of Tropical Storm Bill as it tracked to the northeast across the extreme northern section of Georgia. The mini outbreak of tornadoes started around 8 p.m. on the night of July 1st and did not stop until after 115 a.m. on the morning of July 2nd. Fortunately, there were no deaths with the tornadoes. Screven County was hardest hit with three separate tornadoes and three areas of wind damage.",A tornado moved out of Bulloch county into the extreme southern part of the county.  Numerous trees were knocked down.,PDS
200307,2,1353,200307,2,1353,1156646,5370588,NORTH CAROLINA,37,2003,July,Tornado,C,133,ONSLOW,MHX,7/2/2003 13:53,EST,7/2/2003 13:53,0,0,0,0,,,BROADCAST MEDIA,,,,,F0,0.1,20,,,,,,,RICHLANDS,,,RICHLANDS,34.9,-77.53333,34.9,-77.53333,,Media reported a brief tornado touch down on Highway 258.,PDS
200307,2,1400,200307,2,1400,1156646,5370589,NORTH CAROLINA,37,2003,July,Tornado,C,103,JONES,MHX,7/2/2003 14:00,EST,7/2/2003 14:00,0,0,0,0,,,BROADCAST MEDIA,,,,,F0,0.1,20,,,,,,,TRENTON,,,TRENTON,35.06667,-77.36667,35.06667,-77.36667,,Media reported brief tornado touch down along Highway 58.,PDS
200307,2,2030,200307,2,2030,1156646,5370590,NORTH CAROLINA,37,2003,July,Tornado,C,147,PITT,MHX,7/2/2003 20:30,EST,7/2/2003 20:30,0,0,0,0,3K,,LAW ENFORCEMENT,,,,,F0,0.1,30,,,,,,,AYDEN,,,AYDEN,35.46667,-77.43333,35.46667,-77.43333,,Pitt county 911 center reported brief tornado touch down which caused roof and tree damage.,PDS
200310,28,1530,200310,28,1540,1163244,5371300,FLORIDA,12,2003,October,Tornado,C,123,TAYLOR,TAE,10/28/2003 15:30,EST,10/28/2003 15:40,0,0,0,0,100K,,EMERGENCY MANAGER,,,,,F1,6.5,50,,,,,4,S,PERRY,4,S,PERRY,30.06667,-83.58333,30.11667,-83.5,,"A weak tornado touched down near Carlton Cemetery Road, just south of the Perry-Foley Airport where a barn was heavily damaged.  Intermittent damage occurred throughout neighborhoods along Foley Cut-Off Road which were littered by uprooted trees and downed power lines.  Several homes sustained minor damage.  One mobile was damaged by a fallen live oak tree.  The tornado dissipated just northeast of County Road 356 and Faulkner Road.  Reported by the Taylor County EMA.",PDS
200306,11,1900,200306,11,1900,1156680,5369913,TEXAS,48,2003,June,Tornado,C,451,TOM GREEN,SJT,6/11/2003 19:00,CST,6/11/2003 19:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,0.1,20,,,,,4,NNE,SAN ANGELO,4,NNE,SAN ANGELO,31.51667,-100.4,31.51667,-100.4,,A storm spotter and law enforcement officer seen a brief tornado over open land just north of the city of San Angelo.,PDS
200307,8,2235,200307,8,2235,1156854,5370673,NEBRASKA,31,2003,July,Tornado,C,117,MCPHERSON,LBF,7/8/2003 22:35,CST,7/8/2003 22:35,0,0,0,0,50K,,TRAINED SPOTTER,,,,,F0,1.5,40,,,,,,,TRYON,,,TRYON,41.55,-100.96667,41.55,-100.96667,,"As the tornado touched down on the northwest side of town, it ripped off the porch on a house.  As it moved east southeast to the center of town, it ripped off the roof of the McPherson County Courthouse which was thrown into the northwest corner of the roof of the elementary school damaging it.  An attached garage was ripped off a house.  A horse trailer was picked up and moved from one side of a building to the other side of a building.  Finally on the east end of Tryon, the tornado destroyed a porch on a home.  Numerous power poles were down and at least 14 large trees were snapped off or uprooted.  A few large hailstones also accompanied the storm.",PDS
200307,1,342,200307,1,350,1157217,5370602,ALABAMA,1,2003,July,Tornado,C,41,CRENSHAW,MOB,7/1/2003 3:42,CST,7/1/2003 3:50,0,0,0,0,200K,,NWS STORM SURVEY,,,,,F1,3,600,,,,,1,NE,HONORAVILLE,1,NE,HONORAVILLE,31.91667,-86.38333,31.95,-86.4,,"A tornado, that was spawned as Tropical Storm Bill moved inland, first touched down just east of the intersection of County roads 11 and 86 on Mothershed road which is just northeast of Honoraville.  The tornado was narrow at the beginning and damage was limited to trees.  The tornado tracked north along Mothershed road and some trees fell on a few homes and some shingles were blown off.  Two sheds were also blown down.  The tornado then crossed County road 68 where the major damage to homes occurred.  A brick home had its roof blown off and parts of the brick walls were blown down.  Several manufactured homes were also damaged.  The tornado reached its maximum width of about 600 yards here.  The tornado then tracked north northwest across open forests where the width of damage narrowed to a couple hundred yards.  The tornado then lifted back into the clouds near Faulk road and County road 11.  A manufactured home on Faulk road had its roof torn off and the home was shifted off its blocks.  The home was oriented parallel to the movement of the storm.  Other than minor scrapes and bruises, no injuries were reported.",PDS
200308,29,1355,200308,29,1356,1160536,5369537,ALABAMA,1,2003,August,Tornado,C,97,MOBILE,MOB,8/29/2003 13:55,CST,8/29/2003 13:56,0,0,0,0,,,EMERGENCY MANAGER,,,,,F0,0.1,20,,,,,,,MOBILE,,,MOBILE,30.7,-88.08333,30.7,-88.08333,,A large waterspout over Mobile Bay moved ashore near downtown Mobile and dissipated quickly.  No damage occurred from the tornado.  The large waterspout was visible over the Bay for several minutes.  Several people from some of the taller buildings in downtown got an excellent view of the waterspout.,PDS
200308,14,1920,200308,14,1920,1162011,5374182,ARIZONA,4,2003,August,Tornado,C,25,YAVAPAI,FGZ,8/14/2003 19:20,MST,8/14/2003 19:20,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,0.1,1,,,,,,,CAMP VERDE,,,CAMP VERDE,34.56667,-111.85,34.56667,-111.85,,A tornado touched down five miles southeast of Camp Verde.  60 MPH wind was also reported in Camp Verde.,PDS
200308,14,2138,200308,14,2138,1162012,5374183,ARIZONA,4,2003,August,Tornado,C,25,YAVAPAI,FGZ,8/14/2003 21:38,MST,8/14/2003 21:38,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,0.1,1,,,,,,,PAULDEN,,,PAULDEN,34.88333,-112.46667,34.88333,-112.46667,,A tornado touched down twice in a unpopulated area near Paulden.,PDS
200310,5,1705,200310,5,1720,1163213,5372284,TEXAS,48,2003,October,Tornado,C,437,SWISHER,LUB,10/5/2003 17:05,CST,10/5/2003 17:20,0,0,0,0,10K,,STORM CHASER,,,,,F1,5,50,,,,,9,SE,TULIA,9,SE,TULIA,34.15,-101.46667,34.15,-101.46667,,A tornado that was tracked by storm chasers and law enforcement officials snapped several power poles.,PDS
200310,5,1734,200310,5,1735,1163213,5372285,TEXAS,48,2003,October,Tornado,C,437,SWISHER,LUB,10/5/2003 17:34,CST,10/5/2003 17:35,0,0,0,0,,,STORM CHASER,,,,,F0,0.1,30,,,,,10,ESE,KRESS,10,ESE,KRESS,34.53333,-101.68333,34.53333,-101.68333,,A brief tornado touchdown was reported by a storm chaser.,PDS
200308,2,1130,200308,2,1132,1162153,5375308,NEVADA,32,2003,August,Tornado,C,31,WASHOE,REV,8/2/2003 11:30,PST,8/2/2003 11:32,0,0,0,0,,,METEOROLOGIST(NON NWS),,,,,F0,0.1,10,,,,,,,VERDI,,,VERDI,39.51667,-120,39.51667,-120,,"A very weak tornado was reported about 2 miles north of Verdi, NV on a ridge between Peavine Mountain and the Verdi Range.  No damage or injuries were reported in this remote location.",PDS
200307,1,1905,200307,1,1915,1156637,5374025,GEORGIA,13,2003,July,Tornado,C,165,JENKINS,CHS,7/1/2003 19:05,EST,7/1/2003 19:15,0,0,0,0,,,EMERGENCY MANAGER,,,,,F1,4.5,75,,,,,3,NE,SCARBORO,8,NE,SCARBORO,32.75,-81.7,32.78,-81.7,"Much of WFO Charleston's CWA was impacted by the remnants of Tropical Storm Bill as it tracked to the northeast across the extreme northern section of Georgia. The mini outbreak of tornadoes started around 8 p.m. on the night of July 1st and did not stop until after 115 a.m. on the morning of July 2nd. Fortunately, there were no deaths with the tornadoes. Screven County was hardest hit with three separate tornadoes and three areas of wind damage.",A tornado caused extensive damage to trees in the northeast part of the county.,PDS
200307,3,1858,200307,3,1912,1157664,5372660,SOUTH DAKOTA,46,2003,July,Tornado,C,7,BENNETT,UNR,7/3/2003 18:58,MST,7/3/2003 19:12,0,0,0,0,75K,0,LAW ENFORCEMENT,,,,,F2,3,100,,,,,6,NW,TUTHILL,6,NW,TUTHILL,43.21667,-101.58333,43.2,-101.5,"A supercell thunderstorm moved southeastward across western Jackson County and Bennett County. The storm dropped up to golf ball sized hail and produced a tornado north of Tuthill. The tornado touched down about a mile north of the junction of highways 18 and 73, where it destroyed a garage. The tornado moved south-southeast and destroyed a mobile home just to the southeast of the highway intersection and then dissipated just north of Tuthill. No one was injured.",,PDS
200307,7,1350,200307,7,1350,1157638,5373835,TEXAS,48,2003,July,Tornado,C,481,WHARTON,HGX,7/7/2003 13:50,CST,7/7/2003 13:50,0,0,0,0,18K,,LAW ENFORCEMENT,,,,,F0,0.1,20,,,,,5,NW,EGYPT,5,NW,EGYPT,29.45,-96.31667,29.45,-96.31667,,Minor damage on CR 267 near Valley Drive when a tree fell on a home; two nearby small buildings destroyed.,PDS
200307,4,1739,200307,4,1742,1157540,5373780,INDIANA,18,2003,July,Tornado,C,69,HUNTINGTON,IWX,7/4/2003 17:39,EST,7/4/2003 17:42,0,0,0,0,5K,,NWS STORM SURVEY,,,,,F1,2.5,100,,,,,2,SE,PLUM TREE,2,SE,PLUM TREE,40.71667,-85.36667,40.7,-85.35,,An NWS storm survey team found F1 damage from a tornado that touched down 2 miles southeast of Plum tree and exited Huntington county into Wells county 4 miles southeast of Plum Tree. Damage was to a farm house as well as trees and a power pole snapped.,PDS
200307,4,1742,200307,4,1752,1157540,5373781,INDIANA,18,2003,July,Tornado,C,179,WELLS,IWX,7/4/2003 17:42,EST,7/4/2003 17:52,0,0,0,0,50K,,NWS STORM SURVEY,,,,,F1,6,100,,,,,3,NW,LIBERTY CENTER,3,NW,LIBERTY CENTER,40.73333,-85.31667,40.65,-85.28333,,This tornado originated in Huntington county southeast of Plum Tree and crossed into Wells county 3 miles northwest of Liberty center and lifted 3 miles south of Liberty Center. F1 damage was to a home...as well as trees and power poles snapped.,PDS
200307,2,300,200307,2,305,1157590,5373890,SOUTH CAROLINA,45,2003,July,Tornado,C,89,WILLIAMSBURG,ILM,7/2/2003 3:00,EST,7/2/2003 3:05,0,0,0,0,75K,,NWS STORM SURVEY,,,,,F1,1,100,,,,,1,SE,SALTERS,1,NE,SALTERS,33.6,-79.85,33.63,-79.85,,"A National Weather Service storm survey determined a tornado touched down twice over a one mile path.  The first touch down occurred one mile southeast of Salters, snapping trees and destroying a manufactured home, equipment shed, and another building.  The tornado dropped debris over a quarter mile path, and the damage was consistent with an F1.  The tornado touched down again northeast of Salters, downing a tree, and flipping several sheds.  Damage in this area was consistent with an F0.  There were no reported injuries.",PDS
