BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200208,28,1407,200208,28,1421,1142007,5312563,COLORADO,8,2002,August,Tornado,C,99,PROWERS,PUB,8/28/2002 14:07,MST,8/28/2002 14:21,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,1,100,,,,,3,SW,WILEY,3,SW,WILEY,38.11667,-102.75,38.1,-102.71667,,A tornado moved slowly across open country and caused no known damage.  This was the first of three tornadoes from the same thunderstorm which moved through the Lamar area.,PDS
200207,24,1655,200207,24,1710,1140684,5310665,NORTH CAROLINA,37,2002,July,Tornado,C,19,BRUNSWICK,ILM,7/24/2002 16:55,EST,7/24/2002 17:10,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,2,50,,,,,4,SE,SHALLOTTE,4,SE,SHALLOTTE,33.93333,-78.35,33.95,-78.38333,,A waterspout formed in the Shallote River and briefly moved over land before dissipating.  The F0 tornado crossed Gray Bridge Road. There was no damage reported.,PDS
200208,22,1430,200208,22,1432,1141779,5313771,TEXAS,48,2002,August,Tornado,C,201,HARRIS,HGX,8/22/2002 14:30,CST,8/22/2002 14:32,0,0,0,0,10K,,LAW ENFORCEMENT,,,,,F0,0.1,20,,,,,,,HOUSTON,,,HOUSTON,29.73333,-95.36667,29.73333,-95.36667,,Power lines down 6 miles west of downtown Houston on I-10.,PDS
200208,12,2120,200208,12,2122,1141924,5313282,MISSOURI,29,2002,August,Tornado,C,67,DOUGLAS,SGF,8/12/2002 21:20,CST,8/12/2002 21:22,0,0,0,0,0K,,NWS STORM SURVEY,,,,,F0,0.1,100,,,,,4,SW,SQUIRES,4,SW,SQUIRES,36.81667,-92.66667,36.81667,-92.66667,An F0 tornado downed numerous trees.,,PDS
200208,11,1840,200208,11,1840,1142347,5313489,NEBRASKA,31,2002,August,Tornado,C,145,RED WILLOW,GLD,8/11/2002 18:40,MST,8/11/2002 18:40,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.1,25,,,,,8,SSE,BARTLEY,8,SSE,BARTLEY,40.15,-100.25,40.15,-100.25,,Brief touchdown...no known damage,PDS
200207,28,1307,200207,28,1313,1140806,5309775,SOUTH DAKOTA,46,2002,July,Tornado,C,11,BROOKINGS,FSD,7/28/2002 13:07,CST,7/28/2002 13:13,0,0,0,0,,,EMERGENCY MANAGER,,,,,F0,1,50,,,,,3,W,SINAI,3,W,SINAI,44.25,-97.1,44.25,-97.06667,,A tornado caused no reported damage.,PDS
200208,21,1800,200208,21,1800,1142155,5312844,IOWA,19,2002,August,Tornado,C,163,SCOTT,DVN,8/21/2002 18:00,CST,8/21/2002 18:00,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.1,10,,,,,2,N,BLUE GRASS,2,N,BLUE GRASS,41.55,-90.76667,41.55,-90.76667,,"An F0 tornado touched down briefly north of Blue Grass tearing down a large tree limb.  Otherwise, no injuries or damage was reported.",PDS
200208,21,1715,200208,21,1721,1142155,5312756,IOWA,19,2002,August,Tornado,C,139,MUSCATINE,DVN,8/21/2002 17:15,CST,8/21/2002 17:21,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,1.6,100,,,,,3,N,MUSCATINE,3,N,MUSCATINE,41.46667,-91.05,41.46667,-90.98333,,"An F1 tornado touched down north of Muscatine near Highway 38 doing extensive damage to a machine shed that housed a tractor, disk, planter and field cultivator.  Damage to the shed and equipment was estimated at over $200,000.  Nearby, the roof was partially blown off a farm house and windows were blown out. Also, it was reported that a pickup truck parked at the farm house was launched 40 feet, landing on an old garage.  Corn was also flattened in spots, and trees were blown down starting at the Municipal Golf Course and continuing along the path.",PDS
200208,28,1310,200208,28,1312,1142007,5312558,COLORADO,8,2002,August,Tornado,C,61,KIOWA,PUB,8/28/2002 13:10,MST,8/28/2002 13:12,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.1,50,,,,,11,S,EADS,11,S,EADS,38.31667,-102.76667,38.31667,-102.76667,,"A small, weak, short-lived tornado caused no known damage.",PDS
200208,22,1445,200208,22,1445,1142147,5312660,NEW YORK,36,2002,August,Tornado,C,3,ALLEGANY,BUF,8/22/2002 14:45,EST,8/22/2002 14:45,0,0,0,0,35K,,LAW ENFORCEMENT,,,,,F1,4,150,,,,,,,SCIO,,,SCIO,42.16667,-77.98333,42.16667,-77.98333,,An isolated thunderstorm produced a weak tornado in the Town of  Ward. The tornado first touched down near Wadsworth Hill Road and moved southeast crossing Vandermark Road before lifting off the ground. The storm caused considerable tree damage along its path. The tornado caused structural damage to a house and barn including roof damage and broken windows. Wind speeds were estimated at 80 to 90 mph.,PDS
200208,2,1329,200208,2,1345,1142001,5312542,COLORADO,8,2002,August,Tornado,C,71,LAS ANIMAS,PUB,8/2/2002 13:29,MST,8/2/2002 13:45,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,0.1,10,,,,,12,NE,TRINIDAD,12,NE,TRINIDAD,37.28333,-104.36667,37.28333,-104.36667,,"A small, weak tornado caused no known damage.",PDS
200208,2,1402,200208,2,1407,1142001,5312543,COLORADO,8,2002,August,Tornado,C,71,LAS ANIMAS,PUB,8/2/2002 14:02,MST,8/2/2002 14:07,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,0.1,10,,,,,13,NE,TRINIDAD,13,NE,TRINIDAD,37.3,-104.35,37.3,-104.35,,"A fourth small, weak, short-lived tornado caused no known damage.",PDS
200208,9,1750,200208,9,1752,1142002,5312546,COLORADO,8,2002,August,Tornado,C,99,PROWERS,PUB,8/9/2002 17:50,MST,8/9/2002 17:52,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),,,,,F0,0.1,10,,,,,12,NW,LAMAR,12,NW,LAMAR,38.2,-102.76667,38.2,-102.76667,,"A small, weak, short-lived tornado caused no known damage.",PDS
200209,14,1830,200209,14,1830,1143299,5315518,TEXAS,48,2002,September,Tornado,C,371,PECOS,MAF,9/14/2002 18:30,CST,9/14/2002 18:30,0,0,0,0,0,0,LAW ENFORCEMENT,,,,,F0,0.1,50,,,,,,,IMPERIAL,,,IMPERIAL,31.26667,-102.68333,31.26667,-102.68333,,Officials in Pecos County reported a brief tornado near the city of Imperial.  No damage or injuries were reported.  The tornado formed as an outflow boundary interacted with a severe storm.,PDS
200208,8,1334,200208,8,1337,1141175,5310605,SOUTH DAKOTA,46,2002,August,Tornado,C,63,HARDING,UNR,8/8/2002 13:34,MST,8/8/2002 13:37,0,0,0,0,0,,STORM CHASER,,,,,F0,1,25,,,,,10,NW,REVA,10,NW,REVA,45.65,-103.23333,45.65,-103.21667,A storm chaser saw a tornado form and persist for 3 minutes over open prairie in eastern Harding County. The storm left no damage or debris.,,PDS
200208,26,1408,200208,26,1408,1140065,5311461,IOWA,19,2002,August,Tornado,C,81,HANCOCK,DMX,8/26/2002 14:08,CST,8/26/2002 14:08,0,0,0,0,,.5K,LAW ENFORCEMENT,,,,,F0,0.1,20,,,,,7,E,CRYSTAL LAKE,7,E,CRYSTAL LAKE,43.21667,-93.66667,43.21667,-93.66667,"Thunderstorms formed during the mid afternoon hours along a weak convergence zone.  The thunderstorms were not severe in general, however a brief land spout formed as one of the storms moved through Hancock County.  No damage was reported as it touched down briefly in a field.",Brief land spout touchdown.,PDS
200208,28,1905,200208,28,1906,1142649,5317893,NORTH DAKOTA,38,2002,August,Tornado,C,17,CASS,FGF,8/28/2002 19:05,CST,8/28/2002 19:06,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,0.2,25,,,,,2,N,LYNCHBURG,2,N,LYNCHBURG,46.81667,-97.25,46.81667,-97.25,,A brief touchdown broke off several large tree tops.,PDS
200208,1,1802,200208,1,1805,1143129,5316569,MICHIGAN,26,2002,August,Tornado,C,141,PRESQUE ISLE,APX,8/1/2002 18:02,EST,8/1/2002 18:05,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,1,20,,,,,,,BLACK LAKE BLUFFS,,,BLACK LAKE BLUFFS,45.46667,-84.25,45.46667,-84.25,"Four waves of severe thunderstorms impacted northern Michigan during the morning, afternoon, and evening hours on the 1st. The first wave of severe thunderstorms struck the area during the early morning hours, initially knocking trees down in Tahquamenon Falls State Park. The last of the storms exited northern Michigan into Lake Huron during the evening hours.Three tornadoes were associated with the severe thunderstorms, but none of these crossed county boundaries.",Tornado developed over Black Lake and moved onshore near Black Lake Bluffs. Many trees downed and at least three pontoon boats flipped.,PDS
200208,8,1855,200208,8,1910,1142629,5317268,NORTH DAKOTA,38,2002,August,Tornado,C,97,TRAILL,FGF,8/8/2002 18:55,CST,8/8/2002 19:10,0,0,0,0,,,GENERAL PUBLIC,,,,,F1,8,25,,,,,2,SW,CUMMINGS,2,SW,CUMMINGS,47.5,-97.25,47.58333,-97.15,,A tornado touched down near Cummings.,PDS
200210,21,1600,200210,21,1600,1142763,5316993,GEORGIA,13,2002,October,Tornado,C,305,WAYNE,JAX,10/21/2002 16:00,EST,10/21/2002 16:00,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),,,,,F0,0,0,,,,,5,SSE,SCREVAN,5,SSE,SCREVAN,31.41667,-81.98333,31.41667,-81.98333,,"Weak F0, very brief touchdown.  Stand of pine trees snapped off and twisted 3-8 feet above ground, average base diameter of the trees reported to be 14 inches.",PDS
200209,2,1610,200209,2,1650,1142656,5318114,WISCONSIN,55,2002,September,Tornado,C,119,TAYLOR,ARX,9/2/2002 16:10,CST,9/2/2002 16:50,0,0,0,0,3.9M,,NWS STORM SURVEY,,,,,F2,17,75,,,,,1,NW,GILMAN,1,NW,GILMAN,45.18333,-90.81667,45.13333,-90.5,"A tornado touched down about a mile northwest of Gilman (Taylor County) and moved southeast into the village a couple minutes later.  A few trees and homes were lightly damaged before the tornado hit the Gilman school.  The roof was blown off the school gymnasium, where the high school football team had been seeking cover a minute before moving into the hallways and interior rooms.  Debris was blown from the school onto the nearby football field and into homes east of Gilman.  The tornado kept tracking southeast into the Chequamegon National Forest, producing occasional house damage and knocking down hundreds of trees.  The path of the storm crossed Trucker Lane, Winter Sports Road and damaged several homes near Sawyer Avenue as it increased in size and strength.  The worst damage was when the top story of a two story house was completely removed along Sawyer Avenue shortly before the tornado dissipated before crossing Highway 64 west of Medford (Taylor County).  There were no reports of deaths or injuries.  This was the first confirmed tornado in Taylor County since July 30, 1977.",,PDS
200209,30,1911,200209,30,1917,1143443,5316736,MICHIGAN,26,2002,September,Tornado,C,43,DICKINSON,MQT,9/30/2002 19:11,EST,9/30/2002 19:17,0,0,0,0,7M,,EMERGENCY MANAGER,,,,,F1,4.5,200,,,,,,,KINGSFORD,,,KINGSFORD,45.78333,-88.08333,45.83333,-88.05,"On Sep 30, a short wave moving from the plains into south central Canada brought a warm front into Michigan's Upper  Peninsula. Scattered thunderstorms developed along the front, with several of these storms becoming  severe. One supercell that originally developed in an area of higher shear over northern Wisconsin  produced three tornadoes and extensive downburst wind damage in southern Dickinson County when it  encountered an outflow boundary from earlier convection.  The majority of damage to the Iron Mountain, Kingsford and Quinnesec areas was caused by downburst  winds, which knocked trees into homes, downed power lines, etc. The most significant damage was produced by the tornado that moved through Kingsford and Iron  Mountain.","This tornado developed over northeast Florence County, WI (See Storm Data for Wisconsin, Northeastern, for more information on the beginning portion of this tornado)  and crossed the Menominee River just south of the Iron Mountain-Kingsford airport. The storm moved east-northeast into Kingsford and Iron Mountain. As the storm moved into Iron Mountain, the track shifted more to the east and the damage path became more sporadic before the tornado lifted completely on the east side of Iron Mountain.  Numerous trees and power lines were knocked down, blocking highway US-2 and disrupting electric power and telephone service.  Gas lines were ruptured and several commercial buildings sustained substantial roof damage in Kingsford.",PDS
200209,30,1919,200209,30,1923,1143443,5316737,MICHIGAN,26,2002,September,Tornado,C,43,DICKINSON,MQT,9/30/2002 19:19,EST,9/30/2002 19:23,0,0,0,0,,,EMERGENCY MANAGER,,,,,F0,3,100,,,,,,,QUINNESEC,,,QUINNESEC,45.76667,-87.93333,45.8,-87.95,"On Sep 30, a short wave moving from the plains into south central Canada brought a warm front into Michigan's Upper  Peninsula. Scattered thunderstorms developed along the front, with several of these storms becoming  severe. One supercell that originally developed in an area of higher shear over northern Wisconsin  produced three tornadoes and extensive downburst wind damage in southern Dickinson County when it  encountered an outflow boundary from earlier convection.  The majority of damage to the Iron Mountain, Kingsford and Quinnesec areas was caused by downburst  winds, which knocked trees into homes, downed power lines, etc. The most significant damage was produced by the tornado that moved through Kingsford and Iron  Mountain.","This tornado developed on the east side of Quinnesec along U.S. 2, and tracked to the east-southeast along  the north side of the highway to just west-northwest of Norway. Damage was limited to minor roof damage (lifted shingles) in Quinnesec, trees downed and numerous branches broken.",PDS
200208,11,1945,200208,11,1946,1142635,5317373,MINNESOTA,27,2002,August,Tornado,C,29,CLEARWATER,FGF,8/11/2002 19:45,CST,8/11/2002 19:46,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,0.2,25,,,,,1,S,BAGLEY,1,S,BAGLEY,47.5,-95.4,47.5,-95.4,,The tornado made a brief touchdown in a open pasture.,PDS
200208,29,1103,200208,29,1111,1142576,5317870,COLORADO,8,2002,August,Tornado,C,67,LA PLATA,GJT,8/29/2002 11:03,MST,8/29/2002 11:11,0,0,0,0,,,EMERGENCY MANAGER,,,,,F0,0.1,30,,,,,4,WSW,DURANGO,4,WSW,DURANGO,37.25,-107.95,37.25,-107.95,A tornado touched down near the Rafter J subdivision and was seen by many eyewitnesses.  The tornado moved very slowly northeast during its life span and remained between residences.  Damage was confined to trees and other vegetation.,,PDS
200208,2,1540,200208,2,1549,1142574,5317868,NEW MEXICO,35,2002,August,Tornado,C,13,DONA ANA,EPZ,8/2/2002 15:40,MST,8/2/2002 15:49,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),,,,,F0,1,30,,,,,9,E,ORGAN,9,E,ORGAN,32.41667,-106.45,32.41667,-106.45,,"A small tornado, most likely a landspout, was observed on the ground for 9 minutes south of U.S. 70 and northeast of the White Sands Missile Range Headquarters.",PDS
200208,26,1500,200208,26,1504,1142643,5317546,MINNESOTA,27,2002,August,Tornado,C,119,POLK,FGF,8/26/2002 15:00,CST,8/26/2002 15:04,0,0,0,0,,,NWS STORM SURVEY,,,,,F0,1,25,,,,,7,SE,EUCLID,7,SE,EUCLID,47.9,-96.53333,47.88333,-96.51667,,"A small tornado track was found, which continued into Red Lake county.",PDS
200208,26,1504,200208,26,1510,1142643,5317547,MINNESOTA,27,2002,August,Tornado,C,125,RED LAKE,FGF,8/26/2002 15:04,CST,8/26/2002 15:10,0,0,0,0,,,NWS STORM SURVEY,,,,,F0,2,25,,,,,3,NW,HUOT,3,NW,HUOT,47.91667,-96.45,47.9,-96.41667,,This tornado originated in Polk county.,PDS
200208,26,1600,200208,26,1601,1142643,5317555,MINNESOTA,27,2002,August,Tornado,C,125,RED LAKE,FGF,8/26/2002 16:00,CST,8/26/2002 16:01,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,0.2,25,,,,,4,W,BROOKS,4,W,BROOKS,47.81667,-96.08333,47.81667,-96.08333,,A brief touchdown was reported.,PDS
200208,21,1741,200208,21,1741,1141681,5315013,WISCONSIN,55,2002,August,Tornado,C,39,FOND DU LAC,MKX,8/21/2002 17:41,CST,8/21/2002 17:41,0,0,0,0,,,AMATEUR RADIO,,,,,F0,0.6,30,,,,,1,S,LAMARTINE,1,S,LAMARTINE,43.71667,-88.56667,43.73333,-88.58333,"The severer weather and flooding that affected much of south-central and southeast Wisconsin on August 21, 2002, into the pre-dawn hours of the 22nd, was probably the most widespread and significant outbreak for the 2002 warm-season.  Just about every type of weather phenomena was observed: a tornado; a funnel cloud; powerful, hurricane-force, downburst winds that uprooted trees and damaged buildings; torrential rains reducing visibilities to 100 feet; urban and small stream flooding; numerous lightning strikes - some that resulted in fire damage; and the early stages of a ground-based vortex that never made it to tornado status.  Clusters and short lines of thunderstorms ahead of a cold front eventually merged into a single complex that moved west to east across southern Wisconsin.  Surface dewpoints were in the lower 70s and maximum afternoon temperatures were in the mid to upper 80s.  At least 56,000 customers in southeast Wisconsin lost electrical power thanks to lightning strikes, and tree damage to power lines.  One of the worst lightning strikes was in Fox Point (Milwaukee Co.), where a lightning fire burned a home to the ground.  In the city of Racine (Racine Co.), lightning blew a home's windows out. Near Rewey (Iowa Co.), the thunderstorm winds blew the roof of a building, and flattened a farm shed.  Just southwest of Lamont (Lafayette Co.), the winds blew an attached garage off a home, demolished an old barn whose pieces were pushed onto a road, and leveled several large trees.  North of Baraboo (Sauk Co.), the winds pushed a tree on to a home, and damaged siding and cables on another home.  A weak F0 tornado spun up in the rural area north-northwest of Oakfield (Fond du Lac Co.), but damage was limited to vegetation.  The discussion on this tornado can be found as a separate August 21, 2002 episode in this publication.  About 3 miles southeast of Oakfield, a gustnado (Thunderstorm Wind event) with estimated wind speeds of 61 to 70 kts (70 to 80 mph) tore off a pole shed's roof, demolished yard furniture, and severely damaged another building.  Some corn crop was also damaged.  Based on WSWR-88D imagery, it appears that the convergence of two gust fronts initiated the gustnado.  North-northeast of Monroe (Green Co.) a shed was blown onto a road and further northeast near Albany a farm wagon was blown on to a road.  Partial roof damage occurred southwest of Albion (Dane Co.) as the storms moved through.  A trained spotter on the west shore of Rock Lake in the city of Lake Mills (Jefferson Co.) observed a circulation whip up 3-foot tall waves with white caps on the lake while also observing a wall cloud above.  This vortex never spun up to cloud base, which would have classified it a tornado.  No damage was noted.   A weak gustnado on a gust front, with estimated winds of 52 to 61 kts (60 to 70 mph) damaged some corn and trees just 1/4 mile to the west of the Milwaukee/Sullivan NWS office east of Rome.  An incredibly powerful macroburst tore through the area from just northeast of the Waukesha County airport northeastward through Pewaukee to that part of Brookfield east of Capital Drive Airport.  Estimated wind speeds reach 100 mph based on a measured gust of 98 mph at a home south of Green Rd. near Duplainville, in the Town of Brookfield.  At the intersection of I-94 and Hwy T, the steel support posts for road signs were twisted by the winds.  At least 8 homes southeast of Duplainville had damage ranging from blown-out windows and damaged chimneys to roof damage, toppled street lights, and a demolished garage.  One house was slightly shifted off it foundation; obviously it wasn't well-anchored to its foundation.   In the city of Brookfield there were two localized areas where large trees were uprooted: in the Camelot Park area and in the Beverly Hills Park area.  A large tree fell onto a home's screened porch, resulting in severe damage.  A couple other homes had some minor gutter,  siding, and window damage as large tree branches scraped the sides while falling.  The powerful winds also hit Milwaukee County hard.  An estimated wind gust of at least 70 kts (80 mph) ripped a 100-foot long blimp from its mooring at Timmerman Field, allowing the blimp to fly about 6 blocks and damage 4 homes on impact.  The winds blew water through the flaps that cover the edges of the retractable roof panels of Miller Park in Milwaukee, resulting in a saturated playing field, and some wet spectators.  In Cudahy an eight-car garage's roof was removed by the winds, and 3 stalls collapsed, based on Amateur Radio reports.  A picnic shelter and several other garages and businesses on College Ave. near Lake Michigan also sustained some damage.  In the city of South Milwaukee, a business's sign and fence were destroyed by the winds.  Another powerful hurricane-force microburst moved northeast through Sturtevant (Racine Co.) through the north side of the city of Racine to Wind Point.  The roof of an apartment building in Racine was partially ripped off by the winds.  In addition, large trees were uprooted and several other homes suffered slight damage from felled trees and tree branches.  Farther west in the Waterford area, a 2-story tall grain bin was lifted off the ground and moved 15 feet by the winds, while nearby large trees were damaged.Torrential rainfalls up to the rate of 1 inch in 15 to 20 minutes were common with many of the storms, resulting in scattered areas of urban and small stream flooding.  The rainfall rate at one location in the city of Milwaukee peaked at over 6 inches per hour!  Combined late-afternoon and evening rainfall totals reached 1 to 3 inches across much of south-central and southeast Wisconsin.  The southern part of Lafayette County near the Illinois border received up to 5 to 6 inches of rain (based on WSR-88D Doppler radar rainfall estimates) due to repeated rounds of thunderstorms moving west to east across that area.  In Gratiot, 4.10 inches were measured, but this location was north of the area that had greater amounts.  Just across the border in the northwestern Illinois counties of Jo Daviess and Stephenson spotters measured over 10 inches of rain!  Luckily for Lafayette County, which has hilly terrain, the rains came in several rounds and resulted in only urban/small stream flooding, rather than flash flooding.","A weak tornado spun up in the rural area north-northwest of Oakfield, just east-southeast of the intersection of Hwy 151 and TC.  It moved east-southeast and crossed Hwy Y before dissipating.  A few trees were uprooted and some grasses were flattened. Wind speeds, based on damage to vegetation, was estimated about 52 to 61 kts (60 to 70 mph).  Amateur Radio operators who observed this weak tornado noted that one had to be within 100 yards of the vortex in order to see it due to rain-wrapping and haze.",PDS
200210,3,1630,200210,3,1635,1144223,5319035,MISSISSIPPI,28,2002,October,Tornado,C,131,STONE,MOB,10/3/2002 16:30,CST,10/3/2002 16:35,0,0,0,0,5K,,EMERGENCY MANAGER,,,,,F0,0.1,20,,,,,,,WIGGINS,,,WIGGINS,30.85,-89.13333,30.85,-89.13333,,A weak F0 tornado produced some minor tree damage just southeast of Wiggins.,PDS
200209,10,1105,200209,10,1105,1143280,5316596,NORTH CAROLINA,37,2002,September,Tornado,C,95,HYDE,MHX,9/10/2002 11:05,EST,9/10/2002 11:05,0,0,0,0,1K,,COASTAL OBSERVING STATION,,,,,F0,0.1,20,,,,,,,OCRACOKE,,,OCRACOKE,35.11667,-75.98333,35.11667,-75.98333,,The North Carolina Ferry Division reported a waterspout that moved onshore in Silver Lake in Ocracoke. Only minor roof damage to a couple of buildings was reported.,PDS
200208,5,1720,200208,5,1740,1142894,5317503,MONTANA,30,2002,August,Tornado,C,45,JUDITH BASIN,TFX,8/5/2002 17:20,MST,8/5/2002 17:40,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,5,50,,,,,,,GEYSER,,,GEYSER,47.25,-110.5,47.25,-110.5,,A multi vortex tornado was spotted over rural areas of northern Judith Basin County. No damage was reported.,PDS
200208,5,1900,200208,5,1920,1142895,5317504,MONTANA,30,2002,August,Tornado,C,27,FERGUS,TFX,8/5/2002 19:00,MST,8/5/2002 19:20,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,4,10,,,,,,,WINIFRED,,,WINIFRED,47.55,-109.36667,47.55,-109.36667,,"A tornado was spotted over rural areas in Northwest Fergus County, about 10 miles southwest of Winifred. No damage was reported.",PDS
200208,1,1755,200208,1,1758,1143129,5316568,MICHIGAN,26,2002,August,Tornado,C,31,CHEBOYGAN,APX,8/1/2002 17:55,EST,8/1/2002 17:58,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,1,20,,,,,,,BLACK LAKE,,,BLACK LAKE,45.46667,-84.26667,45.46667,-84.26667,"Four waves of severe thunderstorms impacted northern Michigan during the morning, afternoon, and evening hours on the 1st. The first wave of severe thunderstorms struck the area during the early morning hours, initially knocking trees down in Tahquamenon Falls State Park. The last of the storms exited northern Michigan into Lake Huron during the evening hours.Three tornadoes were associated with the severe thunderstorms, but none of these crossed county boundaries.","Tornado developed and dissipated over Black Lake, causing no damage.",PDS
200210,20,1750,200210,20,1755,1144251,5319176,ALABAMA,1,2002,October,Tornado,C,39,COVINGTON,MOB,10/20/2002 17:50,CST,10/20/2002 17:55,0,0,0,0,20K,,EMERGENCY MANAGER,,,,,F0,0.1,20,,,,,,,LIBERTYVILLE,,,LIBERTYVILLE,31.23333,-86.45,31.23333,-86.45,,"A weak tornado briefly touched down near the community of Carolina, west of Libertyville.  The tornado blew down several trees and also did minor roof damage to several homes.  No injuries were reported.",PDS
200209,28,1720,200209,28,1723,1142748,5316891,SOUTH CAROLINA,45,2002,September,Tornado,C,19,CHARLESTON,CHS,9/28/2002 17:20,EST,9/28/2002 17:23,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.3,25,,,,,3,NE,CHARLESTON AFB,3,NE,CHARLESTON AFB,32.93333,-80,32.93333,-80,,"Several spotters tracked a funnel cloud across North Charleston. Funnel finally dipped down briefly into some trees where the  top was taken out of several trees and some limbs were downed. The brief touch down was near the intersection of U.S. 52 and Otranto Road, which is near the Charleston and Berkeley County line.",PDS
200209,28,1723,200209,28,1727,1142748,5316892,SOUTH CAROLINA,45,2002,September,Tornado,C,15,BERKELEY,CHS,9/28/2002 17:23,EST,9/28/2002 17:27,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.2,25,,,,,4,S,GOOSE CREEK,3,SSE,GOOSE CREEK,32.93,-80.03333,32.93,-80.01667,,Spotters continued to watch funnel cloud move out of the North Charleston area and into Berkeley County. Funnel continued to take out tops of trees as it moved into Berkeley County.,PDS
200208,13,2030,200208,13,2033,1143168,5315643,MICHIGAN,26,2002,August,Tornado,C,81,KENT,GRR,8/13/2002 20:30,EST,8/13/2002 20:33,0,0,0,0,40K,10K,NWS STORM SURVEY,,,,,F0,1,100,,,,,,,ROCKFORD,,,ROCKFORD,43.11667,-85.56667,43.11667,-85.56667,"A F0 tornado struck in northern Kent county during the evening hours of the 14th. It had maximum winds of about 70 m.p.h., ranking it as a F0 tornado on the Fujita scale. The path length was about a mile long and path width about 100 yards wide. The storm hit at 9:30 p.m. EDT near the intersection of Summit Avenue and Whirlwind Road, just north of 11 Mile Road. It moved northeast and caused minor damage to 4 homes on Summit Avenue and a furniture store on Northland Drive. Numerous small trees and a few large trees were broken or uprooted. At least three of the homes had shingle and minor siding damage. The garage of one home had an aluminum soffit torn off. Lawn furniture at several homes was also damaged and one hot tub as well as a trampoline was damaged. A delivery truck was lifted up on to a curb and another was tipped over at the furniture store. Numerous reports of wind damage from severe thunderstorms were also received from across southwestern and west central lower Michigan. One isolated one inch hail report was received as well, from Allegan county.",,PDS
200208,12,1852,200208,12,1853,1143185,5315993,KANSAS,20,2002,August,Tornado,C,119,MEADE,DDC,8/12/2002 18:52,CST,8/12/2002 18:53,0,0,0,0,0,,TRAINED SPOTTER,,,,,F0,0.3,30,,,,,1,S,FOWLER,1,S,FOWLER,37.36667,-100.2,37.36667,-100.2,,A brief tornado formed but did not hit anything.,PDS
200208,12,2007,200208,12,2008,1143185,5315994,KANSAS,20,2002,August,Tornado,C,25,CLARK,DDC,8/12/2002 20:07,CST,8/12/2002 20:08,0,0,0,0,0,0,TRAINED SPOTTER,,,,,F0,0.2,30,,,,,1,WSW,ENGLEWOOD,1,WSW,ENGLEWOOD,37.03333,-100,37.03333,-100,,A brief tornado lasted a little less than a minute but did not hit anything.,PDS
200208,26,2005,200208,26,2005,1143195,5316173,KANSAS,20,2002,August,Tornado,C,83,HODGEMAN,DDC,8/26/2002 20:05,CST,8/26/2002 20:05,0,0,0,0,0,0,TRAINED SPOTTER,,,,,F0,0.2,30,,,,,18,SW,JETMORE,18,SW,JETMORE,37.9,-100.13333,37.9,-100.13333,,"This brief tornado was filmed by the spotter, but it did not last long and did not hit anything.",PDS
