BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199604,19,2203,199604,19,2204,2032177,5543203,MISSOURI,29,1996,April,Tornado,C,207,STODDARD,PAH,4/19/1996 22:03,CST,4/19/1996 22:04,0,0,0,0,.7M,,,,,,,F1,0.6,50,,,,,1,W,BERNIE,,,BERNIE,36.68,-89.98,36.68,-89.97,"This short-lived tornado damaged several houses. A house trailer was destroyed. A couple schools in Bernie lost their roofs. In the city park, many trees were blown down, and a pavilion collapsed. A large grocery store lost part of its roof. Signs were blown down.",,PDC
199608,23,630,199608,23,640,2045547,5567805,TEXAS,48,1996,August,Tornado,C,61,CAMERON,BRO,8/23/1996 6:30,CST,8/23/1996 6:40,0,0,0,0,,,,,,,,F0,5,30,,,,,2,NE,OLMITO,1,W,RANCHO VIEJO,26.03,-97.52,26.03,-97.57,,,PDC
199608,24,1105,199608,24,1110,2045548,5567806,TEXAS,48,1996,August,Tornado,C,61,CAMERON,BRO,8/24/1996 11:05,CST,8/24/1996 11:10,0,0,0,0,,,,,,,,F0,0.2,20,,,,,1,S,LA FERIA,1,S,LA FERIA,26.13,-97.83,26.13,-97.83,,,PDC
199608,7,146,199608,7,147,2045454,5567426,WISCONSIN,55,1996,August,Tornado,C,73,MARATHON,GRB,8/7/1996 1:46,CST,8/7/1996 1:47,0,0,0,0,.1M,.11M,,,,,,F1,0.2,100,,,,,1,N,STRATFORD,1,NE,STRATFORD,44.98,-90.07,44.98,-90.05,"A tornado touched down 1 mile north of Stratford.  The tornado snapped off numerous large trees, some of which fell on top of homes.  In addition, a barn was flattened, semi-trailer flipped over and a car moved 75 feet.",,PDC
199608,7,219,199608,7,221,2045455,5567428,WISCONSIN,55,1996,August,Tornado,C,73,MARATHON,GRB,8/7/1996 2:19,CST,8/7/1996 2:21,0,0,0,0,90K,10K,,,,,,F1,0.4,100,,,,,0,SW,SHANTYTOWN,0,SW,SHANTYTOWN,44.68,-89.42,44.68,-89.42,"A tornado touched down 0.4 mile southwest of Shantytown, tearing a 100 yard path through a cornfield.  The storm then moved into Shantytown, tearing the roof and garage off of a home.  Pieces of the roof were found one-quarter mile away from the home.",,PDC
199609,19,830,199609,19,834,2047197,5564138,TEXAS,48,1996,September,Tornado,C,363,PALO PINTO,FWD,9/19/1996 8:30,CST,9/19/1996 8:34,0,0,0,0,2K,,,,,,,F1,0.5,40,,,,,5,S,MINERAL WELLS,5,S,MINERAL WELLS,32.73,-98.1,32.73,-98.1,"A tornado damaged the roof and a chimney of a home, destroyed a fence, destroyed a barn, and snapped large trees several feet above the ground.",,PDC
199609,15,1500,199609,15,1530,2047853,5564595,ARKANSAS,5,1996,September,Tornado,C,99,NEVADA,SHV,9/15/1996 15:00,CST,9/15/1996 15:30,0,0,0,0,25K,,,,,,,F1,18,333,,,,,3,W,WILLISVILLE,2,W,BLUFF CITY,33.52,-93.35,33.72,-93.17,A tornado tracked north-northeast near 35 mph from 3 miles southwest of Willisville to 1 1/2 miles west of Bluff City.  F1 characteristics were exhibited near Cale where the path widened to near 1000 ft.  The tornado also exhibited a skipping pattern.  Three chicken houses were destroyed killing over 1000 chickens and freeing hundreds more.  Five residential homes suffered minor damage primarily from tree limbs and branches falling on them.  Numerous trees were also blown over or snapped off.,,PDC
199609,8,1724,199609,8,1725,2052478,5571912,FLORIDA,12,1996,September,Tornado,C,71,LEE,TBW,9/8/1996 17:24,EST,9/8/1996 17:25,0,0,0,0,75K,,,,,,,F0,0.3,5,,,,,8,SW,FT MYERS,8,SW,FT MYERS,26.55,-81.93,26.55,-81.93,"A waterspout touched down in the Caloosahatchee River, north of the Cape Coral Bridge.  The waterspout moved onshore as a short-lived tornado that caused minor to moderate roof and tile damage to seven homes in Ft. Myers.  Two of the homes suffered lanai screen damage.  Most of the damaged occurred along Caloosa Yacht and Racket Club Drives, north of the Cape Coral Bridge Road.Six small boats also received minor damage to canvas coverings at the Caloosa Yacht and Racket Club.",,PDC
199609,16,355,199609,16,400,2048255,5563814,MISSISSIPPI,28,1996,September,Tornado,C,81,LEE,MEG,9/16/1996 3:55,CST,9/16/1996 4:00,3,0,0,0,.6M,,,,,,,F0,1,25,,,,,,,VERONA,,,VERONA,34.2,-88.7,34.2,-88.7,One building lost an entire wall. Some roofs were blown off several factories. Several trailers were damaged. A truck was blown over injuring the driver. Two cars were destroyed. Several trees and power lines were knocked down.,,PDC
199609,16,2053,199609,16,2053,1026494,5570094,GEORGIA,13,1996,September,Tornado,C,121,FULTON,FFC,9/16/1996 20:53,EST,9/16/1996 20:53,0,0,0,0,.5M,,,,,,,F1,0.1,75,,,,,10,NNE,ATLANTA,10,NNE,ATLANTA,33.9,-84.33,33.9,-84.33,An F1 tornado briefly touched down on Corbin Lake Court off Roswell Road at the Chattahoochee River. One house under construction was destroyed and others were damaged. Lots of trees and power lines were downed across roads.,,PDC
199610,26,1515,199610,26,1525,2057079,5584366,MINNESOTA,27,1996,October,Tornado,C,67,KANDIYOHI,MPX,10/26/1996 15:15,CST,10/26/1996 15:25,0,0,0,0,,,,,,,,F1,7,500,,,,,6,SW,BELGRADE,,,BROOTEN,45.38,-95.08,45.43,-95.22,Barn and corn crib destroyed.  Mobile home pushed over.  Large trees down.,,PDC
199610,21,1426,199610,21,1458,2048641,5574924,TEXAS,48,1996,October,Tornado,C,67,CASS,SHV,10/21/1996 14:26,CST,10/21/1996 14:58,0,0,0,0,35K,0K,,,,,,F1,22,25,,,,,14,NW,LINDEN,1,W,ATLANTA,33.17,-94.5,33.12,-94.15,"A tornado skipped across central and east central Cass County. The tornado first touched down near FM250 and south of HWY 77 or 14 miles northwest of Linden where a stop sign was blown about 200 yds and several large oak trees with trunks to 10 feet in diameter were dragged eastward 20 feet.  A large farm tractor was tossed upside down into a pond and a lawn mower was reported missing. The tornado lifted and traveled eastward as a funnel until the west side of Atlanta where the windows of a restaurant imploded inward and the roof was lifted off the building for a brief period before falling into its original position leaving minor damage.  Two blocks southeast, another restaurant had its roof blown completely off. The tornado lifted again just before entering the city of Atlanta.",,PDC
199609,16,2305,199609,16,2310,2054551,5580439,NORTH CAROLINA,37,1996,September,Tornado,C,107,LENOIR,MHX,9/16/1996 23:05,EST,9/16/1996 23:10,1,0,0,0,1M,,,,,,,F1,1,100,,,,,,,SAND HILL,1,NE,SAND HILL,35.55,-77.77,35.57,-77.75,Kinston Public Service complex on Highway 258 south of Kinston hit by tornado.  Steel I-beams were twisted and bent upwards.  Wind equipment measured 145 mph winds before it stopped working.  Two other sets of wind equipment blown away.  Warehouse across the street lost its roof.  Damage at Lenoir Community College and Diamond Warehouse on Highway 58.  Roof sheared off house on Highway 55 in  Sand Hill.,,PDC
199609,16,2330,199609,16,2331,2054552,5580440,NORTH CAROLINA,37,1996,September,Tornado,C,49,CRAVEN,MHX,9/16/1996 23:30,EST,9/16/1996 23:31,0,0,0,0,20K,,,,,,,F1,0.5,75,,,,,2,NW,FT BARNWELL,2,NW,FT BARNWELL,35.32,-77.38,35.32,-77.38,Barn leveled on Highway 55.,,PDC
199608,7,145,199608,7,149,2045453,5567425,WISCONSIN,55,1996,August,Tornado,C,73,MARATHON,GRB,8/7/1996 1:45,CST,8/7/1996 1:49,0,0,0,0,.2M,.25M,,,,,,F2,2.5,200,,,,,7,N,STRATFORD,3,NNW,FENWOOD,45.07,-90.07,44.9,-90.03,"A tornado touched down 6.5 miles north of Stratford, tore the top portion of a home off, flattened a garage and snapped off several large trees.  The storm moved east-northeast for 2.5 miles, damaging a storage shed and 30 trees on a farm.  Dozens of Ginseng shelters were thrown about.  The tornado was not on the ground for the entire path.",,PDC
199609,4,1600,199609,4,1615,2056643,5583629,VIRGINIA,51,1996,September,Tornado,C,650,HAMPTON (C),AKQ,9/4/1996 16:00,EST,9/4/1996 16:15,0,0,0,0,1K,,,,,,,F0,2,30,,,,,,,HAMPTON,,,HAMPTON,37.02,-76.35,37.02,-76.35,Weather personnel at the Langley Air Force Base observed a small tornado about 1/2 mile north-northwest of their building. There was only minor damage to a few vehicles and tops of trees.,,PDC
199608,26,1600,199608,26,1601,2047704,5563609,NEW YORK,36,1996,August,Tornado,C,65,ONEIDA,BGM,8/26/1996 16:00,EST,8/26/1996 16:01,0,0,0,0,,,,,,,,F0,0.2,50,,,,,,,VERONA,,,VERONA,43.13,-75.58,43.13,-75.58,A severe thunderstorm spawned a tornado which briefly touched down in an open field in Verona township.  The twister was only on the ground for about 20 seconds before lifting back up into the cloud deck as reported by a skywarn spotter who witnessed the event.  Damage as a direct result of the tornado was minimal.  Evidence of a cross wind pattern in the tall grass of the field was noted.,,PDC
199610,26,1515,199610,26,1525,2057080,5584367,MINNESOTA,27,1996,October,Tornado,C,41,DOUGLAS,MPX,10/26/1996 15:15,CST,10/26/1996 15:25,4,0,0,0,,,,,,,,F2,9,880,,,,,7,SW,ALEXANDRIA,,,GARFIELD,45.82,-95.48,45.93,-95.5,"Several homes destroyed.  Car flipped over.  1 women sustained broken bones and internal injuries when a portion of her house, with her inside, was flung 200 feet onto the interstate.  500 pound fuel tank pushed over.",,PDC
199610,26,1525,199610,26,1535,2057081,5584368,MINNESOTA,27,1996,October,Tornado,C,41,DOUGLAS,MPX,10/26/1996 15:25,CST,10/26/1996 15:35,2,0,0,0,,,,,,,,F1,8,500,,,,,3,E,GARFIELD,6,NW,MILTONA,45.93,-95.43,46.12,-95.38,Numerous structures on farmstead destroyed or damaged.  Mobile homes rolled over.,,PDC
199610,26,1614,199610,26,1616,2057082,5584369,MINNESOTA,27,1996,October,Tornado,C,145,STEARNS,MPX,10/26/1996 16:14,CST,10/26/1996 16:16,0,0,0,0,,,,,,,,F1,1,350,,,,,3,W,CLEARWATER,2,NW,CLEARWATER,45.42,-94.12,45.43,-94.08,Barn damaged.  Trees uprooted.,,PDC
199610,26,1617,199610,26,1622,2057083,5584370,MINNESOTA,27,1996,October,Tornado,C,145,STEARNS,MPX,10/26/1996 16:17,CST,10/26/1996 16:22,3,0,0,0,,,,,,,,F2,5,350,,,,,5,SW,ALBANY,2,W,ALBANY,45.58,-94.63,45.63,-94.6,House collapsed on top of family.  Outbuildings destroyed.,,PDC
199610,26,1712,199610,26,1725,2057084,5584371,MINNESOTA,27,1996,October,Tornado,C,59,ISANTI,MPX,10/26/1996 17:12,CST,10/26/1996 17:25,1,0,0,0,,,,,,,,F1,12,880,,,,,2,NW,CAMBRIDGE,2,E,BRAHAM,45.6,-93.27,45.73,-93.13,"Numerous barns and garages destroyed. Businesses damaged in the town of Stanchfield.  Camper destroyed, but occupant thrown clear with minor injuries.",,PDC
199607,17,2220,199607,17,2220,2043747,5565741,MINNESOTA,27,1996,July,Tornado,C,151,SWIFT,MPX,7/17/1996 22:20,CST,7/17/1996 22:20,0,0,0,0,,,,,,,,F0,0.1,50,,,,,4,N,DANVERS,4,N,DANVERS,45.33,-95.77,45.33,-95.77,,,PDC
199609,20,1715,199609,20,1718,2052484,5571919,FLORIDA,12,1996,September,Tornado,C,103,PINELLAS,TBW,9/20/1996 17:15,EST,9/20/1996 17:18,0,0,0,0,30K,,,,,,,F0,1,8,,,,,,,ST PETERSBURG BEACH,,,ST PETERSBURG BEACH,27.73,-82.75,27.73,-82.75,A short-lived tornado touched down near the intersection of 64th Avenue and 1st Palm Point where a few trees were downed and vehicle windows were broken.  The weak tornado moved south and briefly touched down a few more times along State Road 699 and caused minor window and tree damage before it lifted near the intersection of State Road 699 (Gulf Blvd.) and 50th Avenue.,,PDC
199610,26,900,199610,26,901,2049199,5575171,NEBRASKA,31,1996,October,Tornado,C,107,KNOX,OAX,10/26/1996 9:00,CST,10/26/1996 9:01,0,0,0,0,,,,,,,,F0,0.2,7,,,,,3,SE,VERDIGRE,3,SE,VERDIGRE,42.57,-97.98,42.57,-97.98,,,PDC
199609,15,145,199609,15,157,1021755,5564380,TEXAS,48,1996,September,Tornado,C,463,UVALDE,EWX,9/15/1996 1:45,CST,9/15/1996 1:57,1,0,0,0,20K,0K,,,,,,F2,4,700,,,,,6,S,UTOPIA,2,S,UTOPIA,29.53,-99.53,29.58,-99.53,"Tornado formed 6 miles south of Utopia and moved northward to 2 miles south of Utopia before dissipating.  It knocked over numerous trees of 15 to 20 foot diameter, damaging vehicles, trailers and barns along the way.  The tornado moved cabins and took the roofs off two of the cabins at a Girl Scout Camp.  It moved the cabins off their foundations, but caused no injuries as the Scouts had gathered in a larger, more substantial building.  The tornado moved across a second campground, destroying the site and causing one injury as it knocked a tree over on one of the campers.",,PDC
199609,20,2325,199609,20,2327,2047830,5564572,TEXAS,48,1996,September,Tornado,C,285,LAVACA,EWX,9/20/1996 23:25,CST,9/20/1996 23:27,0,0,0,0,,,,,,,,F0,0.2,30,,,,,,,EZZELL,,,EZZELL,29.28,-96.9,29.28,-96.9,Tornado reported by amateur radio spotter.  Tornado was moving southeastward.,,PDC
199609,20,2359,199609,21,2,2047831,5564573,TEXAS,48,1996,September,Tornado,C,123,DE WITT,EWX,9/20/1996 23:59,CST,9/21/1996 0:02,0,0,0,0,10K,0K,,,,,,F1,0.5,50,,,,,7,NE,CUERO,8,NE,CUERO,29.17,-97.2,29.18,-97.2,A small tornado moving northeastward from Cuero struck a car on highway 77 and knocked it off the road.  No one was injured.,,PDC
199609,4,1215,199609,4,1220,2044444,5565806,NORTH DAKOTA,38,1996,September,Tornado,C,13,BURKE,BIS,9/4/1996 12:15,CST,9/4/1996 12:20,0,0,0,0,,,,,,,,F0,0.5,20,,,,,1,SW,FORTUNA,1,SW,FORTUNA,48.9,-103.72,48.9,-103.72,Small tornado tore down an 80yr. old barn that had been restored and put on the historical register. The Grandfather of the man that owned the barn built it. Property damage amount estimated.,,PDC
199609,4,1230,199609,4,1235,2044445,5565807,NORTH DAKOTA,38,1996,September,Tornado,C,23,DIVIDE,BIS,9/4/1996 12:30,CST,9/4/1996 12:35,0,0,0,0,,,,,,,,F0,0.5,10,,,,,1,S,NOONAN,1,S,NOONAN,48.87,-103,48.87,-103,,,PDC
199607,19,1424,199607,19,1432,2043599,5568059,VIRGINIA,51,1996,July,Tornado,C,107,LOUDOUN,LWX,7/19/1996 14:24,EST,7/19/1996 14:32,0,0,0,0,50K,10K,,,,,,F1,4,50,,,,,2,NE,LOVETTSVILLE,,,TAYLORSTOWN,39.28,-77.6,39.25,-77.58,"The same supercell thunderstorm which produced the F2 tornado in Yarrowsburg (Washington Co) dropped a second tornado in Rosemont.  This tornado would track through Brunswick, cross the Potomac River, then continue an additional 4 miles through extreme northern Loudoun Co before dissipating.The tornado first touched down in Rosemont, damaging numerous trees as it crossed state route 17 and moved into Brunswick.  A service station's roof was partially damaged by a fallen tree.  Many of the homes in Brunswick were protected by the trees and the steep sloping terrain towards the Potomac.  At the bottom of this hill, just east of the Maryland state route 17/Virginia route 287 bridge, is a train station, the C&O Canal, and a campground.  The tornado maximized at this location, flattening numerous large hardwood trees.  Considering the number of trees that fell in this area it was amazing that none of the campers or C&O Canal visitors were injured or killed.  The tornado was witnessed crossing the Potomac into northern Loudoun Co.The twister tracked over mainly rural property in Loudoun Co, maintaining F1 strength while crossing Quarter Branch Road.  Most of the damage was to trees which were snapped, uprooted, or had large branches blown off.  Siding, shingles, and some insulation were blown off a home in its path.  A resident's automobile window was shattered.  The tornado weakened at this point, producing F0 damage (mostly large limbs/small trees) for the next 2 miles before dissipating in Taylorstown.",,PDC
199607,28,1825,199607,28,1825,2044343,5568305,ILLINOIS,17,1996,July,Tornado,C,129,MENARD,ILX,7/28/1996 18:25,CST,7/28/1996 18:25,0,0,0,0,,,,,,,,F0,0.1,50,,,,,2,S,ATHENS,2,S,ATHENS,39.92,-89.73,39.92,-89.73,A tornado briefly touched down in a field 2 miles south of Athens.  No injuries or damage were reported.,,PDC
199609,14,2135,199609,14,2138,1021099,5563953,TEXAS,48,1996,September,Tornado,C,93,COMANCHE,FWD,9/14/1996 21:35,CST,9/14/1996 21:38,0,0,0,0,1M,,,,,,,F1,0.5,40,,,,,2,N,DE LEON,2,N,DE LEON,32.15,-98.55,32.15,-98.55,"A tornado damaged a dairy farm, blew out windows and uprooted trees. A mobile home was flipped and many other homes were damaged.",,PDC
199610,7,1400,199610,7,1401,2053671,5580088,FLORIDA,12,1996,October,Tornado,C,57,HILLSBOROUGH,TBW,10/7/1996 14:00,EST,10/7/1996 14:01,0,0,0,0,1K,,,,,,,F0,0.3,5,,,,,11,NE,TAMPA,11,NE,TAMPA,28.1,-82.33,28.1,-82.33,"A brief, fast moving mini-tornado, associated with Tropical Storm Josephine, touched down near the intersection of Interstate 75 and U.S. Highway 301.  the tornado touched down and snapped a few large trees on Morris Bridge Road before it quickly receded and dissipated.",,PDC
199610,7,1030,199610,7,1045,2053666,5580079,FLORIDA,12,1996,October,Tornado,C,27,DE SOTO,TBW,10/7/1996 10:30,EST,10/7/1996 10:45,0,0,0,0,1K,,,,,,,F0,9,5,,,,,1,W,ARCADIA,9,NW,ARCADIA,27.22,-81.88,27.32,-81.97,"A fast moving mini-tornado, associated with Tropical Storm Josephine, touched down sporatically along a narrow 52 mile long path in rural DeSoto, Hardee and southern Polk counties.  The tornado caused minor damage, mainly a few snapped trees, before it receded northwest of Lake Wales.",,PDC
199610,7,1045,199610,7,1132,2053666,5580080,FLORIDA,12,1996,October,Tornado,C,49,HARDEE,TBW,10/7/1996 10:45,EST,10/7/1996 11:32,0,0,0,0,1K,,,,,,,F0,21,5,,,,,9,NW,ARCADIA,7,N,WAUCHULA,27.32,-81.97,27.65,-81.82,"A fast moving mini-tornado, associated with Tropical Storm Josephine, touched down sporatically along a narrow 52 mile long path in rural DeSoto, Hardee and southern Polk counties.  The tornado caused minor damage, mainly a few snapped trees, before it receded northwest of Lake Wales.",,PDC
199610,7,1132,199610,7,1205,2053666,5580081,FLORIDA,12,1996,October,Tornado,C,105,POLK,TBW,10/7/1996 11:32,EST,10/7/1996 12:05,0,0,0,0,1K,,,,,,,F0,22,5,,,,,7,N,WAUCHULA,5,NW,LAKE WALES,27.98,-81.82,27.95,-81.63,"A fast moving mini-tornado, associated with Tropical Storm Josephine, touched down sporatically along a narrow 52 mile long path in rural DeSoto, Hardee and southern Polk counties.  The tornado caused minor damage, mainly a few snapped trees, before it receded northwest of Lake Wales.",,PDC
199610,8,630,199610,8,630,2054565,5581077,NORTH CAROLINA,37,1996,October,Tornado,C,133,ONSLOW,MHX,10/8/1996 6:30,EST,10/8/1996 6:30,0,0,0,0,60K,,,,,,,F1,0.3,50,,,,,,,JACKSONVILLE,,,JACKSONVILLE,34.75,-77.42,34.75,-77.42,Tornado ripped through the Courthouse Bay section of Camp Lejeune severely damaging 4 homes and lifting a Bronco and throwing it 75 yards.,,PDC
199610,8,720,199610,8,720,2054566,5581078,NORTH CAROLINA,37,1996,October,Tornado,C,55,DARE,MHX,10/8/1996 7:20,EST,10/8/1996 7:20,0,0,0,0,10K,,,,,,,F0,0.3,50,,,,,,,FRISCO,,,FRISCO,35.23,-75.63,35.23,-75.63,Several trailers knocked off foundations and numerous trees down.,,PDC
199608,8,1312,199608,8,1313,2056216,5576480,NEW MEXICO,35,1996,August,Tornado,C,15,EDDY,MAF,8/8/1996 13:12,MST,8/8/1996 13:13,0,0,0,0,,,,,,,,F0,0.1,40,,,,,11,NE,CARLSBAD,11,NE,CARLSBAD,32.53,-104.1,32.53,-104.1,Two Carlsbad city employees reported a brief touchdown (less than one minute) by a small tornado 8-10 miles northeast of the Municipal Golf Course.,,PDC
199608,4,1545,199608,4,1545,2055089,5578372,NORTH DAKOTA,38,1996,August,Tornado,C,5,BENSON,FGF,8/4/1996 15:45,CST,8/4/1996 15:45,0,0,0,0,0,0,,,,,,F0,0.2,20,,,,,5,E,LEEDS,5,E,LEEDS,48.28,-99.32,48.28,-99.32,,,PDC
199608,23,1554,199608,23,1554,2052466,5571899,FLORIDA,12,1996,August,Tornado,C,115,SARASOTA,TBW,8/23/1996 15:54,EST,8/23/1996 15:54,0,0,0,0,,,,,,,,F0,0.2,5,,,,,2,E,VENICE,2,E,VENICE,27.1,-82.42,27.1,-82.42,A short-lived tornado touched down and receded on Fruitville Road.,,PDC
199608,29,1845,199608,29,1850,2045534,5567792,COLORADO,8,1996,August,Tornado,C,123,WELD,BOU,8/29/1996 18:45,MST,8/29/1996 18:50,0,0,0,0,,,,,,,,F0,0.1,50,,,,,2,S,PROSPECT,2,S,PROSPECT,40.02,-104.33,40.02,-104.33,,,PDC
199608,27,1350,199608,27,1350,2044249,5567912,MARYLAND,24,1996,August,Tornado,C,27,HOWARD,LWX,8/27/1996 13:50,EST,8/27/1996 13:50,0,0,0,0,15K,,,,,,,F0,0.5,50,,,,,3,N,COLUMBIA,3,N,COLUMBIA,39.28,-76.85,39.27,-76.85,"A small, short-lived tornado caused minor damage to subdivisions along Frederick Road (state route 144) north of Columbia.  Four trees were knocked down, including two onto a home, along Pine Bluffs Drive.  A large limb fell at the intersection of Font Hill and Carrington Drive(s).",,PDC
199607,30,1520,199607,30,1521,2044934,5568322,NEW MEXICO,35,1996,July,Tornado,C,57,TORRANCE,ABQ,7/30/1996 15:20,MST,7/30/1996 15:21,0,0,0,0,,,,,,,,F0,0.1,20,,,,,2,N,ENCINO,2,N,ENCINO,34.68,-105.45,34.68,-105.45,Deputies observed a funnel cloud for about 5 minutes which made a brief touchdown over open range just north of Encino.,,PDC
199610,7,1345,199610,7,1400,2053669,5580085,FLORIDA,12,1996,October,Tornado,C,57,HILLSBOROUGH,TBW,10/7/1996 13:45,EST,10/7/1996 14:00,0,0,0,0,,,,,,,,F0,11,5,,,,,2,S,PLANT CITY,9,NNE,PLANT CITY,27.98,-82.12,28.13,-82.07,"A fast moving mini-tornado, associated with Tropical Storm Josephine, touched down sporatically along a narrow 11 mile wide path in northeast Hillsborough county.  Residents south of Plant City observed a brief touchdown in a semi-wooded area with no apparent damage.  The last observed touchdown occurred south of the rural Hillsborough/Polk county border near the town of Kathleen.",,PDC
199610,7,1404,199610,7,1406,2053670,5580086,FLORIDA,12,1996,October,Tornado,C,57,HILLSBOROUGH,TBW,10/7/1996 14:04,EST,10/7/1996 14:06,0,0,0,0,1K,,,,,,,F0,1,5,,,,,10,NNE,PLANT CITY,11,NNE,PLANT CITY,28.15,-82.05,28.17,-82.05,"A fast moving mini-tornado, associated with Tropical Storm Josephine, touched down sporatically along a narrow 6 mile long path in extreme northeast Hillsborough and extreme northwest Polk counties.  A few downed trees and snapped branches were the only apparent damages from the tornado before it lifted and dissipated west of U.S. Highway 98 in extreme northwest rural Polk county.",,PDC
199610,7,1406,199610,7,1420,2053670,5580087,FLORIDA,12,1996,October,Tornado,C,105,POLK,TBW,10/7/1996 14:06,EST,10/7/1996 14:20,0,0,0,0,1K,,,,,,,F0,5,5,,,,,11,NNE,PLANT CITY,14,NNW,LAKELAND,28.17,-82.05,28.22,-82.03,"A fast moving mini-tornado, associated with Tropical Storm Josephine, touched down sporatically along a narrow 6 mile long path in extreme northeast Hillsborough and extreme northwest Polk counties.  A few downed trees and snapped branches were the only apparent damages from the tornado before it lifted and dissipated west of U.S. Highway 98 in extreme northwest rural Polk county.",,PDC
199603,30,2215,199603,30,2216,2030033,5548661,LOUISIANA,22,1996,March,Tornado,C,83,RICHLAND,JAN,3/30/1996 22:15,CST,3/30/1996 22:16,0,0,0,0,,,,,,,,F0,0.5,25,,,,,,,HOLLY RIDGE,,,HOLLY RIDGE,32.47,-91.63,32.47,-91.63,This tornado was sighted by a spotter. It touched down briefly in an open field and did no damage.,,PDC
199607,28,1645,199607,28,1700,2038554,5561779,NORTH DAKOTA,38,1996,July,Tornado,C,55,MCLEAN,BIS,7/28/1996 16:45,CST,7/28/1996 17:00,0,0,0,0,75K,,,,,,,F1,3,20,,,,,6,S,MERCER,6,S,MERCER,47.4,-100.72,47.4,-100.72,The weak tornado from earlier reports continued to travel east. It passed within 20 yards of a house in McLean Co. All the windows on the south side of the house were blown out. The family car was picked up and spun 180 degrees around. A 1-ton pickup was moved 7 feet. Numerous shingles were torn off of the roof of the house. The occupants of the house had just gotten home and into the basement before the tornado hit. Property damage and path length/width estimated.,,PDC
199603,6,1900,199603,6,1900,1004880,5543184,GEORGIA,13,1996,March,Tornado,C,87,DECATUR,TAE,3/6/1996 19:00,EST,3/6/1996 19:00,0,0,0,0,0,0,,,,,,F0,0.1,25,,,,,,,ELDORENDO,,,ELDORENDO,31.05,-84.65,31.05,-84.65,County 911 reported a tornado touchdown. No damage was reported.,,PDC
199607,23,2010,199607,23,2013,2050809,5571381,KANSAS,20,1996,July,Tornado,C,55,FINNEY,DDC,7/23/1996 20:10,CST,7/23/1996 20:13,0,0,0,0,.15M,,,,,,,F1,1,50,,,,,5,SE,FRIEND,6,SE,FRIEND,38.22,-100.85,38.2,-100.83,irrigation systems and crops damaged.,,PDC
199607,23,1916,199607,23,1917,2050810,5571382,KANSAS,20,1996,July,Tornado,C,75,HAMILTON,DDC,7/23/1996 19:16,MST,7/23/1996 19:17,0,0,0,0,,,,,,,,F0,0.5,20,,,,,20,S,COOLIDGE,20,S,COOLIDGE,37.75,-102,37.75,-102,,,PDC
199607,23,1920,199607,23,1921,2050812,5571384,KANSAS,20,1996,July,Tornado,C,75,HAMILTON,DDC,7/23/1996 19:20,MST,7/23/1996 19:21,0,0,0,0,,,,,,,,F0,0.5,20,,,,,21,SSE,COOLIDGE,21,SSE,COOLIDGE,37.75,-101.85,37.75,-101.85,,,PDC
199604,14,1940,199604,14,1945,2031743,5543570,LOUISIANA,22,1996,April,Tornado,C,79,RAPIDES,LCH,4/14/1996 19:40,CST,4/14/1996 19:45,0,0,0,0,7.5K,,,,,,,F0,0.2,10,,,,,,,BOYCE,,,BOYCE,31.38,-92.68,31.38,-92.68,A small tornado knocked a mobile home off its blocks on Phillips Road in Boyce.A small barn had the roof blown off. No one was injured.,,PDC
199608,1,1805,199608,1,1805,2041641,5558799,COLORADO,8,1996,August,Tornado,C,63,KIT CARSON,GLD,8/1/1996 18:05,MST,8/1/1996 18:05,0,0,0,0,,,,,,,,F0,0.2,30,,,,,16,SSW,VONA,16,SSW,VONA,39.08,-102.87,39.08,-102.87,BRIEF TORNADO OVER OPEN COUNTRY NEAR STATE HIGHWAY 59.,,PDC
