BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198405,7,700,198405,7,700,,10119556,TENNESSEE,47,1984,May,Tornado,C,149,RUTHERFORD,,5/7/1984 7:00,CST,5/7/1984 7:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.85,-86.42,,,,,PUB
198405,7,1200,198405,7,1200,,10119562,TENNESSEE,47,1984,May,Tornado,C,113,MADISON,,5/7/1984 12:00,CST,5/7/1984 12:00,2,0,0,0,25K,0,,0,,,,F1,0.2,30,,,,,0,,,0,,,35.62,-88.83,,,,,PUB
198405,7,1205,198405,7,1205,,10119563,TENNESSEE,47,1984,May,Tornado,C,17,CARROLL,,5/7/1984 12:05,CST,5/7/1984 12:05,0,0,0,0,250K,0,,0,,,,F1,1,50,,,,,0,,,0,,,36.13,-88.52,,,,,PUB
198405,7,1206,198405,7,1206,,10119564,TENNESSEE,47,1984,May,Tornado,C,79,HENRY,,5/7/1984 12:06,CST,5/7/1984 12:06,36,0,0,0,2.5M,0,,0,,,,F3,6,100,,,,,0,,,0,,,36.28,-88.35,36.25,-88.25,,,PUB
198405,7,1300,198405,7,1300,,10119566,TENNESSEE,47,1984,May,Tornado,C,39,DECATUR,,5/7/1984 13:00,CST,5/7/1984 13:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.6,-88.1,,,,,PUB
198405,7,1320,198405,7,1320,,10119568,TENNESSEE,47,1984,May,Tornado,C,43,DICKSON,,5/7/1984 13:20,CST,5/7/1984 13:20,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,36.08,-87.38,,,,,PUB
198405,7,1325,198405,7,1325,,10119569,TENNESSEE,47,1984,May,Tornado,C,161,STEWART,,5/7/1984 13:25,CST,5/7/1984 13:25,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.43,-87.77,,,,,PUB
198405,7,1330,198405,7,1330,,10119570,TENNESSEE,47,1984,May,Tornado,C,161,STEWART,,5/7/1984 13:30,CST,5/7/1984 13:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.4,-87.65,,,,,PUB
198405,7,1425,198405,7,1425,,10119574,TENNESSEE,47,1984,May,Tornado,C,119,MAURY,,5/7/1984 14:25,CST,5/7/1984 14:25,0,0,0,0,0K,0,,0,,,,F1,2,50,,,,,0,,,0,,,35.6,-87.3,,,,,PUB
198404,29,1038,198404,29,1038,,10023764,KANSAS,20,1984,April,Tornado,C,173,SEDGWICK,,4/29/1984 10:38,CST,4/29/1984 10:38,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,37.57,-97.63,,,,,PUB
198404,21,1600,198404,21,1600,,10061892,MISSISSIPPI,28,1984,April,Tornado,C,83,LEFLORE,,4/21/1984 16:00,CST,4/21/1984 16:00,4,0,2,0,25M,0,,0,,,,F3,7,10,,,,,0,,,0,,,33.63,-89.4,33.7,-89.32,,,PUB
198403,21,0,198403,21,0,,10154281,VIRGINIA,51,1984,March,Tornado,C,31,CAMPBELL,,3/21/1984 0:00,CST,3/21/1984 0:00,0,0,0,0,250K,0,,0,,,,F1,1,200,,,,,0,,,0,,,37.2,-79.3,,,,,PUB
198406,4,1550,198406,4,1550,,10047679,MINNESOTA,27,1984,June,Tornado,C,51,GRANT,,6/4/1984 15:50,CST,6/4/1984 15:50,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,46.07,-96.1,,,,,PUB
198404,7,1310,198404,7,1310,,10141570,TEXAS,48,1984,April,Tornado,C,447,THROCKMORTON,,4/7/1984 13:10,CST,4/7/1984 13:10,0,0,0,0,.03K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,33.27,-99.3,,,,,PUB
198404,7,1335,198404,7,1335,,10141572,TEXAS,48,1984,April,Tornado,C,447,THROCKMORTON,,4/7/1984 13:35,CST,4/7/1984 13:35,0,0,0,0,.03K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,33.07,-99.27,,,,,PUB
198404,7,1415,198404,7,1415,,10141574,TEXAS,48,1984,April,Tornado,C,503,YOUNG,,4/7/1984 14:15,CST,4/7/1984 14:15,0,0,0,0,.03K,0,,0,,,,F0,0.8,33,,,,,0,,,0,,,33.17,-98.85,,,,,PUB
198404,7,1540,198404,7,1540,,10141578,TEXAS,48,1984,April,Tornado,C,259,KENDALL,,4/7/1984 15:40,CST,4/7/1984 15:40,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,29.95,-98.97,,,,,PUB
198404,29,1818,198404,29,1818,,10014124,IOWA,19,1984,April,Tornado,C,113,LINN,,4/29/1984 18:18,CST,4/29/1984 18:18,0,0,0,0,2.5K,0,,0,,,,F0,0.5,30,,,,,0,,,0,,,42.28,-91.53,,,,,PUB
198405,19,1525,198405,19,1525,,10014132,IOWA,19,1984,May,Tornado,C,13,BLACK HAWK,,5/19/1984 15:25,CST,5/19/1984 15:25,0,0,0,0,0K,0,,0,,,,F0,3,30,,,,,0,,,0,,,42.48,-92.32,42.5,-92.27,,,PUB
198407,10,1416,198407,10,1416,,10012779,IOWA,19,1984,July,Tornado,C,191,WINNESHIEK,,7/10/1984 14:16,CST,7/10/1984 14:16,0,0,0,0,250K,0,,0,,,,F1,2,50,,,,,0,,,0,,,43.28,-91.8,,,,,PUB
198410,18,1850,198410,18,1850,,10141593,TEXAS,48,1984,October,Tornado,C,223,HOPKINS,,10/18/1984 18:50,CST,10/18/1984 18:50,0,0,0,0,25K,0,,0,,,,F1,1,30,,,,,0,,,0,,,33.1,-95.75,,,,,PUB
198410,18,1900,198410,18,1900,,10141594,TEXAS,48,1984,October,Tornado,C,449,TITUS,,10/18/1984 19:00,CST,10/18/1984 19:00,2,0,1,0,250K,0,,0,,,,F2,5,50,,,,,0,,,0,,,33.27,-94.92,33.32,-94.85,,,PUB
198409,21,1700,198409,21,1700,,10144959,TEXAS,48,1984,September,Tornado,C,167,GALVESTON,,9/21/1984 17:00,CST,9/21/1984 17:00,0,0,0,0,.03K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,29.32,-94.77,,,,,PUB
198410,6,1345,198410,6,1345,,10144960,TEXAS,48,1984,October,Tornado,C,83,COLEMAN,,10/6/1984 13:45,CST,10/6/1984 13:45,0,0,0,0,25K,0,,0,,,,F0,1,30,,,,,0,,,0,,,31.68,-99.43,,,,,PUB
198404,2,1445,198404,2,1445,,10027185,KANSAS,20,1984,April,Tornado,C,95,KINGMAN,,4/2/1984 14:45,CST,4/2/1984 14:45,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,37.62,-97.93,,,,,PUB
198404,2,1450,198404,2,1450,,10027186,KANSAS,20,1984,April,Tornado,C,95,KINGMAN,,4/2/1984 14:50,CST,4/2/1984 14:50,0,0,0,0,.03K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,37.67,-97.93,,,,,PUB
198404,2,1500,198404,2,1500,,10027187,KANSAS,20,1984,April,Tornado,C,191,SUMNER,,4/2/1984 15:00,CST,4/2/1984 15:00,0,0,0,0,2.5K,0,,0,,,,F0,3,33,,,,,0,,,0,,,37.37,-97.68,37.42,-97.68,,,PUB
198404,2,1618,198404,2,1618,,10027189,KANSAS,20,1984,April,Tornado,C,167,RUSSELL,,4/2/1984 16:18,CST,4/2/1984 16:18,0,0,0,0,25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,38.88,-98.85,,,,,PUB
198406,10,1313,198406,10,1313,,10143579,TEXAS,48,1984,June,Tornado,C,341,MOORE,,6/10/1984 13:13,CST,6/10/1984 13:13,0,0,0,0,0K,0,,0,,,,F0,9,33,,,,,0,,,0,,,35.63,-102,,,,,PUB
198406,10,1447,198406,10,1447,,10143580,TEXAS,48,1984,June,Tornado,C,483,WHEELER,,6/10/1984 14:47,CST,6/10/1984 14:47,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.32,-100.33,,,,,PUB
198406,10,1620,198406,10,1620,,10143582,TEXAS,48,1984,June,Tornado,C,11,ARMSTRONG,,6/10/1984 16:20,CST,6/10/1984 16:20,0,0,0,0,2.5K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,35.05,-101.43,,,,,PUB
198410,31,1823,198410,31,1823,,10022939,KANSAS,20,1984,October,Tornado,C,139,OSAGE,,10/31/1984 18:23,CST,10/31/1984 18:23,0,0,1,0,250K,0,,0,,,,F1,1,100,,,,,0,,,0,,,38.83,-95.63,,,,,PUB
198404,19,1750,198404,19,1750,,9988862,COLORADO,8,1984,April,Tornado,C,123,WELD,,4/19/1984 17:50,CST,4/19/1984 17:50,0,0,0,0,2.5K,0,,0,,,,F1,1,150,,,,,0,,,0,,,40.47,-104.8,,,,,PUB
198404,26,1800,198404,26,1800,,10027204,KANSAS,20,1984,April,Tornado,C,113,MCPHERSON,,4/26/1984 18:00,CST,4/26/1984 18:00,0,0,0,0,2.5K,0,,0,,,,F1,0.5,150,,,,,0,,,0,,,38.4,-97.42,,,,,PUB
198410,22,30,198410,22,30,,10141638,TEXAS,48,1984,October,Tornado,C,201,HARRIS,,10/22/1984 0:30,CST,10/22/1984 0:30,0,0,0,0,25M,0,,0,,,,F1,5,300,,,,,0,,,0,,,29.62,-95.25,29.7,-95.2,,,PUB
198411,9,1720,198411,9,1720,,9991669,ARKANSAS,5,1984,November,Tornado,C,99,NEVADA,,11/9/1984 17:20,CST,11/9/1984 17:20,0,0,0,0,25K,0,,0,,,,F3,3,880,,,,,0,,,0,,,33.73,-93.15,33.75,-93.1,,,PUB
198411,9,1726,198411,9,1726,,9991671,ARKANSAS,5,1984,November,Tornado,C,103,OUACHITA,,11/9/1984 17:26,CST,11/9/1984 17:26,0,0,0,0,25K,0,,0,,,,F3,3,880,,,,,0,,,0,,,33.75,-93.1,33.78,-93.07,,,PUB
198408,5,1540,198408,5,1540,,10022921,KANSAS,20,1984,August,Tornado,C,171,SCOTT,,8/5/1984 15:40,CST,8/5/1984 15:40,0,0,0,0,0K,0,,0,,,,F0,0.2,3,,,,,0,,,0,,,38.48,-100.8,,,,,PUB
198410,5,1517,198410,5,1517,,10022931,KANSAS,20,1984,October,Tornado,C,169,SALINE,,10/5/1984 15:17,CST,10/5/1984 15:17,0,0,0,0,0K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,38.85,-97.52,,,,,PUB
198410,5,1920,198410,5,1920,,10022934,KANSAS,20,1984,October,Tornado,C,15,BUTLER,,10/5/1984 19:20,CST,10/5/1984 19:20,0,0,0,0,0K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,37.93,-97.02,,,,,PUB
198406,7,1445,198406,7,1445,,10014146,IOWA,19,1984,June,Tornado,C,193,WOODBURY,,6/7/1984 14:45,CST,6/7/1984 14:45,0,0,0,0,250K,0,,0,,,,F1,3.5,100,,,,,0,,,0,,,42.48,-96.08,42.53,-96,,,PUB
198406,7,1455,198406,7,1455,,10014147,IOWA,19,1984,June,Tornado,C,149,PLYMOUTH,,6/7/1984 14:55,CST,6/7/1984 14:55,0,0,0,0,250K,0,,0,,,,F1,3.5,100,,,,,0,,,0,,,42.53,-96,42.57,-95.97,,,PUB
198406,7,1514,198406,7,1514,,10014150,IOWA,19,1984,June,Tornado,C,35,CHEROKEE,,6/7/1984 15:14,CST,6/7/1984 15:14,0,0,0,0,2.5M,0,,0,,,,F2,10,77,,,,,0,,,0,,,42.65,-95.73,42.77,-95.58,,,PUB
198404,26,1924,198404,26,1924,,10027222,KANSAS,20,1984,April,Tornado,C,77,HARPER,,4/26/1984 19:24,CST,4/26/1984 19:24,0,0,0,0,2.5K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,37.18,-98.03,,,,,PUB
198404,26,1935,198404,26,1935,,10027225,KANSAS,20,1984,April,Tornado,C,77,HARPER,,4/26/1984 19:35,CST,4/26/1984 19:35,0,0,0,0,2.5K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,37.33,-97.97,,,,,PUB
198404,26,1945,198404,26,1945,,10027226,KANSAS,20,1984,April,Tornado,C,79,HARVEY,,4/26/1984 19:45,CST,4/26/1984 19:45,0,0,0,0,.25K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,38.02,-97.65,,,,,PUB
198406,7,1715,198406,7,1715,,10011893,IOWA,19,1984,June,Tornado,C,109,KOSSUTH,,6/7/1984 17:15,CST,6/7/1984 17:15,5,0,0,0,25M,0,,0,,,,F3,9,150,,,,,0,,,0,,,43.2,-94.22,43.32,-94.08,,,PUB
198406,7,1722,198406,7,1722,,10011894,IOWA,19,1984,June,Tornado,C,109,KOSSUTH,,6/7/1984 17:22,CST,6/7/1984 17:22,0,0,0,0,2.5M,0,,0,,,,F2,1,150,,,,,0,,,0,,,42.87,-94.07,42.88,-94.05,,,PUB
198406,7,1724,198406,7,1724,,10011895,IOWA,19,1984,June,Tornado,C,81,HANCOCK,,6/7/1984 17:24,CST,6/7/1984 17:24,0,0,0,0,2.5M,0,,0,,,,F2,14,150,,,,,0,,,0,,,42.88,-94.05,43,-93.87,,,PUB
198406,7,1729,198406,7,1729,,10011896,IOWA,19,1984,June,Tornado,C,109,KOSSUTH,,6/7/1984 17:29,CST,6/7/1984 17:29,1,0,0,0,2.5M,0,,0,,,,F2,8,150,,,,,0,,,0,,,43.22,-94.07,43.32,-93.97,,,PUB
198406,7,1740,198406,7,1740,,10011900,IOWA,19,1984,June,Tornado,C,189,WINNEBAGO,,6/7/1984 17:40,CST,6/7/1984 17:40,0,0,0,0,2.5M,0,,0,,,,F2,13,150,,,,,0,,,0,,,43.32,-93.97,43.45,-93.75,,,PUB
198406,7,1745,198406,7,1745,,10011901,IOWA,19,1984,June,Tornado,C,81,HANCOCK,,6/7/1984 17:45,CST,6/7/1984 17:45,0,0,0,0,2.5M,0,,0,,,,F2,5,127,,,,,0,,,0,,,43.2,-93.82,43.28,-93.8,,,PUB
198406,7,1755,198406,7,1755,,10011903,IOWA,19,1984,June,Tornado,C,189,WINNEBAGO,,6/7/1984 17:55,CST,6/7/1984 17:55,0,0,0,0,2.5M,0,,0,,,,F2,13,127,,,,,0,,,0,,,43.28,-93.8,43.47,-93.77,,,PUB
198406,7,1755,198406,7,1755,,10011904,IOWA,19,1984,June,Tornado,C,53,DECATUR,,6/7/1984 17:55,CST,6/7/1984 17:55,0,0,0,0,25M,0,,0,,,,F4,22,250,,,,,0,,,0,,,40.58,-93.9,40.73,-93.53,,,PUB
198406,7,1617,198406,7,1617,,10011880,IOWA,19,1984,June,Tornado,C,151,POCAHONTAS,,6/7/1984 16:17,CST,6/7/1984 16:17,1,0,0,0,2.5M,0,,0,,,,F2,10,100,,,,,0,,,0,,,42.85,-94.85,42.92,-94.75,,,PUB
198406,7,1620,198406,7,1620,,10011881,IOWA,19,1984,June,Tornado,C,145,PAGE,,6/7/1984 16:20,CST,6/7/1984 16:20,3,0,0,0,2.5M,0,,0,,,,F3,7,100,,,,,0,,,0,,,40.73,-95.03,40.83,-94.95,,,PUB
198410,16,1236,198410,16,1236,,10022937,KANSAS,20,1984,October,Tornado,C,9,BARTON,,10/16/1984 12:36,CST,10/16/1984 12:36,0,0,0,0,0K,0,,0,,,,F0,6,100,,,,,0,,,0,,,38.38,-98.77,38.45,-98.65,,,PUB
198410,31,1940,198410,31,1940,,10022946,KANSAS,20,1984,October,Tornado,C,103,LEAVENWORTH,,10/31/1984 19:40,CST,10/31/1984 19:40,1,0,0,0,250K,0,,0,,,,F1,1,100,,,,,0,,,0,,,39.23,-95.12,,,,,PUB
198410,31,2040,198410,31,2040,,10022948,KANSAS,20,1984,October,Tornado,C,79,HARVEY,,10/31/1984 20:40,CST,10/31/1984 20:40,0,0,0,0,0K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,37.97,-97.22,,,,,PUB
198404,10,2330,198404,10,2330,,10142689,TEXAS,48,1984,April,Tornado,C,245,JEFFERSON,,4/10/1984 23:30,CST,4/10/1984 23:30,0,0,0,0,250K,0,,0,,,,F0,0.8,50,,,,,0,,,0,,,29.9,-93.98,,,,,PUB
198404,20,1815,198404,20,1815,,10142706,TEXAS,48,1984,April,Tornado,C,181,GRAYSON,,4/20/1984 18:15,CST,4/20/1984 18:15,0,0,0,0,.03K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,33.95,-96.75,,,,,PUB
198404,20,1835,198404,20,1835,,10142713,TEXAS,48,1984,April,Tornado,C,147,FANNIN,,4/20/1984 18:35,CST,4/20/1984 18:35,0,0,0,0,.03K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,33.95,-96.37,,,,,PUB
198403,27,1400,198403,27,1400,,10141520,TEXAS,48,1984,March,Tornado,C,13,ATASCOSA,,3/27/1984 14:00,CST,3/27/1984 14:00,0,0,0,0,.25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,29.1,-98.48,,,,,PUB
198403,27,1630,198403,27,1630,,10141526,TEXAS,48,1984,March,Tornado,C,85,COLLIN,,3/27/1984 16:30,CST,3/27/1984 16:30,0,0,0,0,2.5K,0,,0,,,,F1,1,30,,,,,0,,,0,,,33.32,-96.78,,,,,PUB
198403,27,1715,198403,27,1715,,10141535,TEXAS,48,1984,March,Tornado,C,231,HUNT,,3/27/1984 17:15,CST,3/27/1984 17:15,0,0,0,0,25K,0,,0,,,,F0,1,40,,,,,0,,,0,,,33.27,-96.18,,,,,PUB
198403,27,1940,198403,27,1940,,10141545,TEXAS,48,1984,March,Tornado,C,67,CASS,,3/27/1984 19:40,CST,3/27/1984 19:40,0,0,0,0,2.5K,0,,0,,,,F0,0.5,40,,,,,0,,,0,,,32.98,-94.13,,,,,PUB
198405,25,1740,198405,25,1740,,10004120,ILLINOIS,17,1984,May,Tornado,C,163,ST. CLAIR,,5/25/1984 17:40,CST,5/25/1984 17:40,0,0,0,0,0K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,38.55,-89.92,,,,,PUB
198405,25,1840,198405,25,1840,,10004124,ILLINOIS,17,1984,May,Tornado,C,45,EDGAR,,5/25/1984 18:40,CST,5/25/1984 18:40,0,0,0,0,250K,0,,0,,,,F2,0.1,3,,,,,0,,,0,,,39.55,-87.93,,,,,PUB
198406,13,1320,198406,13,1320,,10004126,ILLINOIS,17,1984,June,Tornado,C,197,WILL,,6/13/1984 13:20,CST,6/13/1984 13:20,0,0,0,0,250K,0,,0,,,,F1,1.8,80,,,,,0,,,0,,,41.63,-88.07,,,,,PUB
198406,13,1322,198406,13,1322,,10004127,ILLINOIS,17,1984,June,Tornado,C,197,WILL,,6/13/1984 13:22,CST,6/13/1984 13:22,0,0,0,0,250K,0,,0,,,,F0,0.8,100,,,,,0,,,0,,,41.62,-88.05,,,,,PUB
198406,22,1230,198406,22,1230,,10004130,ILLINOIS,17,1984,June,Tornado,C,7,BOONE,,6/22/1984 12:30,CST,6/22/1984 12:30,0,0,0,0,25K,0,,0,,,,F1,0.6,200,,,,,0,,,0,,,42.42,-88.9,,,,,PUB
198407,14,1345,198407,14,1345,,10012792,IOWA,19,1984,July,Tornado,C,81,HANCOCK,,7/14/1984 13:45,CST,7/14/1984 13:45,0,0,0,0,250K,0,,0,,,,F1,2,20,,,,,0,,,0,,,43.07,-93.75,,,,,PUB
198402,27,945,198402,27,945,,9995990,GEORGIA,13,1984,February,Tornado,C,39,CAMDEN,,2/27/1984 9:45,CST,2/27/1984 9:45,0,0,0,0,25K,0,,0,,,,F1,0.2,50,,,,,0,,,0,,,30.97,-81.82,,,,,PUB
198402,27,945,198402,27,945,,9995991,GEORGIA,13,1984,February,Tornado,C,39,CAMDEN,,2/27/1984 9:45,CST,2/27/1984 9:45,0,0,0,0,250K,0,,0,,,,F2,3,100,,,,,0,,,0,,,30.85,-81.6,30.9,-81.53,,,PUB
198403,5,1525,198403,5,1525,,9995992,GEORGIA,13,1984,March,Tornado,C,205,MITCHELL,,3/5/1984 15:25,CST,3/5/1984 15:25,0,0,0,0,250K,0,,0,,,,F1,5,50,,,,,0,,,0,,,31.32,-84.08,31.37,-84.03,,,PUB
198403,5,1535,198403,5,1535,,9995994,GEORGIA,13,1984,March,Tornado,C,321,WORTH,,3/5/1984 15:35,CST,3/5/1984 15:35,0,0,0,0,250K,0,,0,,,,F1,2,50,,,,,0,,,0,,,31.37,-84.03,31.38,-83.98,,,PUB
198402,12,320,198402,12,320,,10140945,TEXAS,48,1984,February,Tornado,C,29,BEXAR,,2/12/1984 3:20,CST,2/12/1984 3:20,0,0,0,0,.25K,0,,0,,,,F0,0.3,40,,,,,0,,,0,,,29.4,-98.47,,,,,PUB
198402,12,325,198402,12,325,,10140946,TEXAS,48,1984,February,Tornado,C,29,BEXAR,,2/12/1984 3:25,CST,2/12/1984 3:25,0,0,0,0,2.5K,0,,0,,,,F0,0.3,40,,,,,0,,,0,,,29.5,-98.47,,,,,PUB
198402,12,700,198402,12,700,,10140951,TEXAS,48,1984,February,Tornado,C,167,GALVESTON,,2/12/1984 7:00,CST,2/12/1984 7:00,0,0,0,0,.03K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,29.35,-95.02,,,,,PUB
198402,12,725,198402,12,725,,10140953,TEXAS,48,1984,February,Tornado,C,201,HARRIS,,2/12/1984 7:25,CST,2/12/1984 7:25,0,0,0,0,250K,0,,0,,,,F0,0.3,33,,,,,0,,,0,,,29.67,-95.02,,,,,PUB
198404,7,1050,198404,7,1050,,10141563,TEXAS,48,1984,April,Tornado,C,151,FISHER,,4/7/1984 10:50,CST,4/7/1984 10:50,0,0,0,0,.03K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,32.85,-100.53,,,,,PUB
198405,19,1240,198405,19,1240,,10143170,TEXAS,48,1984,May,Tornado,C,239,JACKSON,,5/19/1984 12:40,CST,5/19/1984 12:40,1,0,0,0,250K,0,,0,,,,F0,0,33,,,,,0,,,0,,,28.98,-96.5,,,,,PUB
198404,7,1015,198404,7,1015,,10141560,TEXAS,48,1984,April,Tornado,C,415,SCURRY,,4/7/1984 10:15,CST,4/7/1984 10:15,0,0,0,0,.03K,0,,0,,,,F0,0.1,50,,,,,0,,,0,,,32.57,-100.68,,,,,PUB
198404,7,1040,198404,7,1040,,10141561,TEXAS,48,1984,April,Tornado,C,335,MITCHELL,,4/7/1984 10:40,CST,4/7/1984 10:40,0,0,0,0,.03K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,32.45,-100.72,,,,,PUB
198404,7,1040,198404,7,1040,,10141562,TEXAS,48,1984,April,Tornado,C,335,MITCHELL,,4/7/1984 10:40,CST,4/7/1984 10:40,0,0,0,0,.03K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,32.45,-100.72,,,,,PUB
198404,14,1640,198404,14,1640,,9993803,GEORGIA,13,1984,April,Tornado,C,33,BURKE,,4/14/1984 16:40,CST,4/14/1984 16:40,0,0,0,0,25K,0,,0,,,,F1,4,3,,,,,0,,,0,,,33.22,-82.02,33.22,-81.97,,,PUB
198404,22,1320,198404,22,1320,,9993809,GEORGIA,13,1984,April,Tornado,C,199,MERIWETHER,,4/22/1984 13:20,CST,4/22/1984 13:20,0,0,0,0,2.5K,0,,0,,,,F0,0.3,20,,,,,0,,,0,,,33.13,-84.75,,,,,PUB
198404,22,1335,198404,22,1335,,9993810,GEORGIA,13,1984,April,Tornado,C,145,HARRIS,,4/22/1984 13:35,CST,4/22/1984 13:35,0,0,0,0,250K,0,,0,,,,F1,2,50,,,,,0,,,0,,,32.83,-84.9,,,,,PUB
198404,22,1338,198404,22,1338,,9993811,GEORGIA,13,1984,April,Tornado,C,113,FAYETTE,,4/22/1984 13:38,CST,4/22/1984 13:38,0,0,0,0,2.5K,0,,0,,,,F0,0.3,33,,,,,0,,,0,,,33.28,-84.47,,,,,PUB
198404,22,1410,198404,22,1410,,9993813,GEORGIA,13,1984,April,Tornado,C,199,MERIWETHER,,4/22/1984 14:10,CST,4/22/1984 14:10,0,0,0,0,25K,0,,0,,,,F1,2,33,,,,,0,,,0,,,32.95,-84.58,,,,,PUB
198406,16,1756,198406,16,1756,,10011939,IOWA,19,1984,June,Tornado,C,195,WORTH,,6/16/1984 17:56,CST,6/16/1984 17:56,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.27,-93.43,,,,,PUB
198406,16,1530,198406,16,1530,,10011937,IOWA,19,1984,June,Tornado,C,109,KOSSUTH,,6/16/1984 15:30,CST,6/16/1984 15:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.07,-94.23,,,,,PUB
198406,16,1643,198406,16,1643,,10011938,IOWA,19,1984,June,Tornado,C,197,WRIGHT,,6/16/1984 16:43,CST,6/16/1984 16:43,0,0,0,0,25K,0,,0,,,,F1,7,77,,,,,0,,,0,,,42.73,-93.97,42.82,-93.8,,,PUB
198404,10,1620,198404,10,1620,,10142666,TEXAS,48,1984,April,Tornado,C,365,PANOLA,,4/10/1984 16:20,CST,4/10/1984 16:20,0,0,0,0,.03K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,32.57,-94.83,,,,,PUB
198404,10,1642,198404,10,1642,,10142670,TEXAS,48,1984,April,Tornado,C,365,PANOLA,,4/10/1984 16:42,CST,4/10/1984 16:42,0,0,0,0,.03K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,32.85,-94.32,,,,,PUB
198404,10,1650,198404,10,1650,,10142674,TEXAS,48,1984,April,Tornado,C,203,HARRISON,,4/10/1984 16:50,CST,4/10/1984 16:50,0,0,0,0,.03K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,32,-94.52,,,,,PUB
198404,10,1730,198404,10,1730,,10142678,TEXAS,48,1984,April,Tornado,C,67,CASS,,4/10/1984 17:30,CST,4/10/1984 17:30,0,0,0,0,.03K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,33.02,-94.52,,,,,PUB
198405,12,1832,198405,12,1832,,10125832,SOUTH DAKOTA,46,1984,May,Tornado,C,29,CODINGTON,,5/12/1984 18:32,CST,5/12/1984 18:32,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.8,-97.25,,,,,PUB
198405,18,1425,198405,18,1425,,10125839,SOUTH DAKOTA,46,1984,May,Tornado,C,73,JERAULD,,5/18/1984 14:25,CST,5/18/1984 14:25,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.18,-98.78,,,,,PUB
198405,18,1455,198405,18,1455,,10125840,SOUTH DAKOTA,46,1984,May,Tornado,C,73,JERAULD,,5/18/1984 14:55,CST,5/18/1984 14:55,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.17,-98.68,,,,,PUB
